#ENV E_{FP} 
#NIGHT 27-28 Sep 2007 
2007-09-27 23:38:37 10
2007-09-27 23:42:39 9
2007-09-27 23:45:00 8
2007-09-28 00:17:54 8
2007-09-28 00:39:11 9
2007-09-28 00:49:29 8
2007-09-28 01:04:04 7
2007-09-28 01:54:09 7
2007-09-28 01:59:56 7
2007-09-28 02:09:34 7
2007-09-28 02:42:37 12
2007-09-28 02:50:51 11
2007-09-28 02:55:41 9
2007-09-28 02:59:42 8
2007-09-28 03:27:26 2
2007-09-28 03:42:57 1
2007-09-28 04:05:33 1
2007-09-28 04:15:29 0
2007-09-28 04:20:29 1
2007-09-28 04:43:56 4
2007-09-28 04:48:08 3
2007-09-28 04:52:21 3
2007-09-28 05:24:48 4
2007-09-28 05:28:13 3
2007-09-28 05:50:17 3
2007-09-28 05:55:03 3
2007-09-28 06:02:39 3
2007-09-28 06:12:06 2
2007-09-28 06:15:52 1
2007-09-28 06:19:49 0
2007-09-28 06:24:49 0
2007-09-28 06:29:49 0
2007-09-28 06:34:49 0
2007-09-28 06:39:49 0
2007-09-28 06:44:49 0
2007-09-28 06:49:49 0
2007-09-28 06:54:49 0
2007-09-28 06:59:49 0
2007-09-28 07:04:49 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:45 0
2007-09-27 19:11:45 0
2007-09-27 19:16:45 0
2007-09-27 19:21:45 0
2007-09-27 19:26:45 0
2007-09-27 19:31:45 5
2007-09-27 19:40:02 4
2007-09-27 19:47:21 3
2007-09-27 19:48:22 2
2007-09-27 19:51:39 1
2007-09-27 19:54:00 0
2007-09-27 19:59:00 6
2007-09-27 20:05:29 5
2007-09-27 20:18:20 4
2007-09-27 20:21:16 3
2007-09-27 20:24:17 2
2007-09-27 20:27:03 1
2007-09-27 20:58:54 10
2007-09-27 21:26:17 10
2007-09-27 21:29:02 10
2007-09-27 21:39:05 9
2007-09-27 22:12:56 9
2007-09-27 22:34:36 8
2007-09-27 23:22:02 10
2007-09-27 23:30:41 13
2007-09-27 23:40:45 13
2007-09-27 23:44:59 12
2007-09-27 23:48:00 11
2007-09-27 23:52:09 10
2007-09-27 23:56:19 10
2007-09-28 00:29:44 10
2007-09-28 00:43:54 10
2007-09-28 00:51:13 9
2007-09-28 01:13:36 8
2007-09-28 01:35:41 8
2007-09-28 01:42:12 7
2007-09-28 02:30:22 10
2007-09-28 02:33:58 13
2007-09-28 02:44:35 12
2007-09-28 02:52:54 10
2007-09-28 02:58:14 9
2007-09-28 03:26:02 3
2007-09-28 03:41:38 2
2007-09-28 04:14:56 2
2007-09-28 04:24:56 2
2007-09-28 04:46:32 5
2007-09-28 04:50:52 5
2007-09-28 04:54:25 5
2007-09-28 05:27:11 5
2007-09-28 05:31:17 6
2007-09-28 05:36:37 5
2007-09-28 05:40:57 4
2007-09-28 06:02:07 3
2007-09-28 06:12:15 2
2007-09-28 06:21:43 0
2007-09-28 06:26:43 0
2007-09-28 06:31:43 0
2007-09-28 06:36:43 0
2007-09-28 06:41:43 0
2007-09-28 06:46:43 0
2007-09-28 06:51:43 0
2007-09-28 06:56:43 0
2007-09-28 07:01:43 0
2007-09-28 07:06:43 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:05:50 0
2007-09-27 19:10:50 0
2007-09-27 19:15:50 0
2007-09-27 19:20:50 0
2007-09-27 19:25:50 0
2007-09-27 19:30:50 5
2007-09-27 19:39:18 4
2007-09-27 19:47:06 3
2007-09-27 19:49:13 2
2007-09-27 19:53:21 1
2007-09-27 19:56:00 0
2007-09-27 20:01:00 6
2007-09-27 20:07:36 5
2007-09-27 20:19:07 4
2007-09-27 20:23:54 3
2007-09-27 20:26:50 2
2007-09-27 20:29:58 1
2007-09-27 21:02:02 9
2007-09-27 21:29:55 10
2007-09-27 21:37:23 8
2007-09-27 22:25:18 8
2007-09-27 22:47:17 10
2007-09-27 22:55:55 9
2007-09-27 23:03:17 8
2007-09-27 23:24:36 7
2007-09-28 00:12:00 12
2007-09-28 00:14:53 11
2007-09-28 00:18:32 11
2007-09-28 00:21:18 10
2007-09-28 00:24:54 9
2007-09-28 00:38:59 9
2007-09-28 00:46:46 8
2007-09-28 01:18:33 7
2007-09-28 01:40:09 7
2007-09-28 01:45:29 6
2007-09-28 02:33:06 13
2007-09-28 02:41:03 12
2007-09-28 02:51:27 10
2007-09-28 02:57:09 9
2007-09-28 03:00:07 8
2007-09-28 03:27:21 3
2007-09-28 03:41:59 2
2007-09-28 04:13:47 2
2007-09-28 04:23:53 2
2007-09-28 04:45:58 5
2007-09-28 04:48:45 4
2007-09-28 04:52:32 4
2007-09-28 05:26:23 5
2007-09-28 05:29:59 4
2007-09-28 05:52:17 4
2007-09-28 06:02:17 4
2007-09-28 06:10:33 3
2007-09-28 06:16:34 2
2007-09-28 06:22:00 0
2007-09-28 06:27:00 0
2007-09-28 06:32:00 0
2007-09-28 06:37:00 0
2007-09-28 06:42:00 0
2007-09-28 06:47:00 0
2007-09-28 06:52:00 0
2007-09-28 06:57:00 0
2007-09-28 07:02:00 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:42 0
2007-09-27 19:11:42 0
2007-09-27 19:16:42 0
2007-09-27 19:21:42 0
2007-09-27 19:26:42 0
2007-09-27 19:31:42 5
2007-09-27 19:41:47 4
2007-09-27 19:51:13 3
2007-09-27 19:51:53 2
2007-09-27 19:56:14 1
2007-09-27 19:59:23 6
2007-09-27 20:05:22 5
2007-09-27 20:17:12 4
2007-09-27 20:21:05 3
2007-09-27 20:23:35 2
2007-09-27 20:26:34 1
2007-09-27 21:00:22 9
2007-09-27 21:27:14 10
2007-09-27 21:31:10 10
2007-09-27 21:40:10 9
2007-09-27 22:12:03 9
2007-09-27 22:34:11 8
2007-09-27 23:22:09 10
2007-09-27 23:32:38 14
2007-09-27 23:42:02 13
2007-09-27 23:44:50 12
2007-09-27 23:48:20 11
2007-09-27 23:51:21 10
2007-09-27 23:54:08 9
2007-09-28 00:27:52 10
2007-09-28 00:43:34 10
2007-09-28 00:52:19 9
2007-09-28 01:14:45 8
2007-09-28 01:36:38 8
2007-09-28 01:43:44 7
2007-09-28 02:32:36 13
2007-09-28 02:41:11 13
2007-09-28 02:51:10 12
2007-09-28 02:56:02 10
2007-09-28 02:59:03 9
2007-09-28 03:26:30 3
2007-09-28 03:41:18 2
2007-09-28 04:14:13 2
2007-09-28 04:22:51 2
2007-09-28 04:45:07 5
2007-09-28 04:48:28 4
2007-09-28 04:50:57 4
2007-09-28 05:24:18 5
2007-09-28 05:28:16 4
2007-09-28 05:50:00 4
2007-09-28 05:58:00 4
2007-09-28 06:05:40 3
2007-09-28 06:09:55 2
2007-09-28 06:13:31 1
2007-09-28 06:17:08 0
2007-09-28 06:22:08 0
2007-09-28 06:27:08 0
2007-09-28 06:32:08 0
2007-09-28 06:37:08 0
2007-09-28 06:42:08 0
2007-09-28 06:47:08 0
2007-09-28 06:52:08 0
2007-09-28 06:57:08 0
2007-09-28 07:02:08 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:07:02 0
2007-09-27 19:12:02 0
2007-09-27 19:17:02 0
2007-09-27 19:22:02 0
2007-09-27 19:27:02 0
2007-09-27 19:32:02 5
2007-09-27 19:40:31 4
2007-09-27 19:48:41 3
2007-09-27 19:49:34 2
2007-09-27 19:54:08 1
2007-09-27 19:55:57 0
2007-09-27 20:00:57 6
2007-09-27 20:07:08 5
2007-09-27 20:19:46 4
2007-09-27 20:22:28 3
2007-09-27 20:24:54 2
2007-09-27 20:27:05 1
2007-09-27 20:59:29 10
2007-09-27 21:26:41 10
2007-09-27 21:30:22 10
2007-09-27 21:37:47 9
2007-09-27 22:10:06 9
2007-09-27 22:33:00 8
2007-09-27 23:23:30 10
2007-09-27 23:33:11 14
2007-09-27 23:42:43 13
2007-09-27 23:47:06 12
2007-09-27 23:51:09 11
2007-09-27 23:54:53 11
2007-09-27 23:57:13 10
2007-09-28 00:30:50 10
2007-09-28 00:46:33 10
2007-09-28 00:56:51 9
2007-09-28 01:18:12 8
2007-09-28 01:41:01 8
2007-09-28 01:48:17 7
2007-09-28 02:36:13 14
2007-09-28 02:44:52 13
2007-09-28 02:54:56 11
2007-09-28 02:58:49 10
2007-09-28 03:02:58 10
2007-09-28 03:29:41 3
2007-09-28 03:43:59 2
2007-09-28 04:17:05 2
2007-09-28 04:24:50 2
2007-09-28 04:47:38 5
2007-09-28 04:51:16 5
2007-09-28 04:54:05 5
2007-09-28 05:26:21 5
2007-09-28 05:30:18 6
2007-09-28 05:34:37 5
2007-09-28 05:37:28 4
2007-09-28 06:00:11 3
2007-09-28 06:07:49 2
2007-09-28 06:17:46 0
2007-09-28 06:22:46 0
2007-09-28 06:27:46 0
2007-09-28 06:32:46 0
2007-09-28 06:37:46 0
2007-09-28 06:42:46 0
2007-09-28 06:47:46 0
2007-09-28 06:52:46 0
2007-09-28 06:57:46 0
2007-09-28 07:02:46 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:16 0
2007-09-27 19:11:16 0
2007-09-27 19:16:16 0
2007-09-27 19:21:16 0
2007-09-27 19:26:16 0
2007-09-27 19:31:16 5
2007-09-27 19:39:00 4
2007-09-27 19:49:08 3
2007-09-27 19:50:42 2
2007-09-27 19:54:39 1
2007-09-27 19:57:58 6
2007-09-27 20:05:36 5
2007-09-27 20:16:33 4
2007-09-27 20:21:21 3
2007-09-27 20:24:14 2
2007-09-27 20:27:37 1
2007-09-27 20:59:29 10
2007-09-27 21:25:48 10
2007-09-27 21:29:07 10
2007-09-27 21:37:56 9
2007-09-27 22:11:06 9
2007-09-27 22:33:10 8
2007-09-27 23:20:35 10
2007-09-27 23:28:36 9
2007-09-27 23:37:18 13
2007-09-27 23:42:09 12
2007-09-27 23:45:08 11
2007-09-27 23:48:51 10
2007-09-27 23:51:21 9
2007-09-28 00:24:21 10
2007-09-28 00:38:30 10
2007-09-28 00:48:51 9
2007-09-28 01:10:21 8
2007-09-28 01:33:18 8
2007-09-28 01:38:38 7
2007-09-28 02:27:10 9
2007-09-28 02:41:49 13
2007-09-28 02:49:59 12
2007-09-28 02:58:54 10
2007-09-28 03:03:18 10
2007-09-28 03:07:38 3
2007-09-28 03:35:29 2
2007-09-28 04:08:55 2
2007-09-28 04:17:26 1
2007-09-28 04:40:03 4
2007-09-28 04:44:04 4
2007-09-28 04:47:31 3
2007-09-28 05:20:55 5
2007-09-28 05:23:33 4
2007-09-28 05:44:57 6
2007-09-28 05:50:40 3
2007-09-28 05:58:31 3
2007-09-28 06:06:38 2
2007-09-28 06:10:32 1
2007-09-28 06:15:24 0
2007-09-28 06:20:24 0
2007-09-28 06:25:24 0
2007-09-28 06:30:24 0
2007-09-28 06:35:24 0
2007-09-28 06:40:24 0
2007-09-28 06:45:24 0
2007-09-28 06:50:24 0
2007-09-28 06:55:24 0
2007-09-28 07:00:24 0
2007-09-28 07:05:24 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:33 0
2007-09-27 19:11:33 0
2007-09-27 19:16:33 0
2007-09-27 19:21:33 0
2007-09-27 19:26:33 0
2007-09-27 19:31:33 5
2007-09-27 19:39:56 4
2007-09-27 19:50:08 3
2007-09-27 19:51:22 2
2007-09-27 19:55:34 1
2007-09-27 19:58:43 6
2007-09-27 20:05:27 5
2007-09-27 20:18:03 4
2007-09-27 20:22:16 3
2007-09-27 20:25:18 2
2007-09-27 20:27:47 1
2007-09-27 21:00:45 9
2007-09-27 21:28:11 10
2007-09-27 21:31:37 10
2007-09-27 21:39:36 9
2007-09-27 22:12:20 9
2007-09-27 22:34:02 8
2007-09-27 23:23:06 10
2007-09-27 23:33:37 14
2007-09-27 23:42:07 13
2007-09-27 23:46:55 12
2007-09-27 23:51:26 11
2007-09-27 23:54:27 10
2007-09-27 23:57:22 10
2007-09-28 00:31:10 10
2007-09-28 00:46:24 10
2007-09-28 00:54:18 9
2007-09-28 01:16:43 8
2007-09-28 01:38:58 8
2007-09-28 01:44:40 7
2007-09-28 02:32:04 13
2007-09-28 02:41:16 13
2007-09-28 02:48:56 12
2007-09-28 02:52:45 10
2007-09-28 02:56:01 9
2007-09-28 03:23:22 3
2007-09-28 03:37:53 2
2007-09-28 04:11:46 2
2007-09-28 04:21:49 2
2007-09-28 04:43:31 5
2007-09-28 04:47:09 4
2007-09-28 04:50:07 4
2007-09-28 05:22:25 5
2007-09-28 05:25:58 4
2007-09-28 05:48:29 7
2007-09-28 05:56:49 4
2007-09-28 06:06:30 3
2007-09-28 06:12:28 2
2007-09-28 06:17:44 0
2007-09-28 06:22:44 0
2007-09-28 06:27:44 0
2007-09-28 06:32:44 0
2007-09-28 06:37:44 0
2007-09-28 06:42:44 0
2007-09-28 06:47:44 0
2007-09-28 06:52:44 0
2007-09-28 06:57:44 0
2007-09-28 07:02:44 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:33 0
2007-09-27 19:11:33 0
2007-09-27 19:16:33 0
2007-09-27 19:21:33 0
2007-09-27 19:26:33 0
2007-09-27 19:31:33 5
2007-09-27 19:40:21 4
2007-09-27 19:49:25 3
2007-09-27 19:51:01 2
2007-09-27 19:55:46 1
2007-09-27 19:59:12 6
2007-09-27 20:06:24 5
2007-09-27 20:18:11 4
2007-09-27 20:22:03 3
2007-09-27 20:25:35 2
2007-09-27 20:27:39 1
2007-09-27 20:59:57 10
2007-09-27 21:26:26 10
2007-09-27 21:28:50 9
2007-09-27 22:02:15 9
2007-09-27 22:09:55 9
2007-09-27 22:32:04 8
2007-09-27 23:21:43 10
2007-09-27 23:31:01 14
2007-09-27 23:39:31 13
2007-09-27 23:43:30 12
2007-09-27 23:47:14 11
2007-09-27 23:50:24 10
2007-09-27 23:54:17 9
2007-09-28 00:27:56 10
2007-09-28 00:42:48 9
2007-09-28 01:04:34 8
2007-09-28 01:26:26 8
2007-09-28 01:33:57 8
2007-09-28 01:40:29 7
2007-09-28 02:28:42 9
2007-09-28 02:44:29 13
2007-09-28 02:53:31 11
2007-09-28 03:02:45 11
2007-09-28 03:07:11 4
2007-09-28 03:11:58 3
2007-09-28 03:39:33 2
2007-09-28 04:13:08 1
2007-09-28 04:35:48 5
2007-09-28 04:44:35 5
2007-09-28 04:48:23 4
2007-09-28 04:51:10 4
2007-09-28 05:23:11 5
2007-09-28 05:25:34 4
2007-09-28 05:48:34 6
2007-09-28 05:54:14 3
2007-09-28 06:02:37 3
2007-09-28 06:12:23 2
2007-09-28 06:17:03 0
2007-09-28 06:22:03 0
2007-09-28 06:27:03 0
2007-09-28 06:32:03 0
2007-09-28 06:37:03 0
2007-09-28 06:42:03 0
2007-09-28 06:47:03 0
2007-09-28 06:52:03 0
2007-09-28 06:57:03 0
2007-09-28 07:02:03 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:13 0
2007-09-27 19:11:13 0
2007-09-27 19:16:13 0
2007-09-27 19:21:13 0
2007-09-27 19:26:13 0
2007-09-27 19:31:13 5
2007-09-27 19:40:06 4
2007-09-27 19:48:29 3
2007-09-27 19:50:23 2
2007-09-27 19:54:30 1
2007-09-27 19:56:59 0
2007-09-27 20:01:59 6
2007-09-27 20:08:10 5
2007-09-27 20:19:22 4
2007-09-27 20:22:07 3
2007-09-27 20:24:56 2
2007-09-27 20:27:39 1
2007-09-27 20:59:50 10
2007-09-27 21:26:19 10
2007-09-27 21:30:30 10
2007-09-27 21:38:31 9
2007-09-27 22:10:45 9
2007-09-27 22:32:35 8
2007-09-27 23:20:13 10
2007-09-27 23:30:03 13
2007-09-27 23:40:18 13
2007-09-27 23:44:34 12
2007-09-27 23:48:21 11
2007-09-27 23:52:18 10
2007-09-27 23:55:40 10
2007-09-28 00:29:11 10
2007-09-28 00:44:22 10
2007-09-28 00:53:42 9
2007-09-28 01:16:10 8
2007-09-28 01:38:49 8
2007-09-28 01:44:30 7
2007-09-28 02:34:57 14
2007-09-28 02:42:54 13
2007-09-28 02:52:33 11
2007-09-28 02:57:07 10
2007-09-28 03:00:46 9
2007-09-28 03:28:12 3
2007-09-28 03:42:44 2
2007-09-28 04:16:22 2
2007-09-28 04:23:55 2
2007-09-28 04:45:13 5
2007-09-28 04:48:09 4
2007-09-28 04:51:43 4
2007-09-28 05:24:32 5
2007-09-28 05:27:08 4
2007-09-28 05:50:04 4
2007-09-28 05:58:37 4
2007-09-28 06:08:13 3
2007-09-28 06:12:51 2
2007-09-28 06:18:11 0
2007-09-28 06:23:11 0
2007-09-28 06:28:11 0
2007-09-28 06:33:11 0
2007-09-28 06:38:11 0
2007-09-28 06:43:11 0
2007-09-28 06:48:11 0
2007-09-28 06:53:11 0
2007-09-28 06:58:11 0
2007-09-28 07:03:11 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:49 0
2007-09-27 19:11:49 0
2007-09-27 19:16:49 0
2007-09-27 19:21:49 0
2007-09-27 19:26:49 0
2007-09-27 19:31:49 5
2007-09-27 19:40:23 4
2007-09-27 19:50:32 3
2007-09-27 19:52:10 2
2007-09-27 19:56:34 1
2007-09-27 19:58:51 6
2007-09-27 20:05:20 5
2007-09-27 20:17:40 4
2007-09-27 20:20:36 3
2007-09-27 20:24:37 2
2007-09-27 20:26:38 1
2007-09-27 20:59:05 10
2007-09-27 21:25:30 10
2007-09-27 21:28:32 9
2007-09-27 22:00:51 9
2007-09-27 22:08:23 9
2007-09-27 22:30:21 8
2007-09-27 23:19:31 10
2007-09-27 23:28:35 9
2007-09-27 23:38:56 13
2007-09-27 23:42:46 12
2007-09-27 23:46:39 11
2007-09-27 23:49:40 10
2007-09-27 23:52:06 9
2007-09-28 00:25:40 10
2007-09-28 00:40:01 9
2007-09-28 01:02:24 8
2007-09-28 01:24:31 8
2007-09-28 01:32:13 8
2007-09-28 01:37:41 7
2007-09-28 02:26:50 9
2007-09-28 02:41:20 13
2007-09-28 02:50:02 12
2007-09-28 02:57:35 10
2007-09-28 03:01:33 9
2007-09-28 03:06:23 3
2007-09-28 03:32:43 2
2007-09-28 04:04:47 1
2007-09-28 04:27:38 1
2007-09-28 04:51:00 6
2007-09-28 05:01:01 7
2007-09-28 05:04:24 6
2007-09-28 05:08:13 5
2007-09-28 05:41:18 6
2007-09-28 05:45:49 6
2007-09-28 05:50:54 3
2007-09-28 06:01:29 3
2007-09-28 06:10:28 2
2007-09-28 06:15:14 1
2007-09-28 06:18:19 0
2007-09-28 06:23:19 0
2007-09-28 06:28:19 0
2007-09-28 06:33:19 0
2007-09-28 06:38:19 0
2007-09-28 06:43:19 0
2007-09-28 06:48:19 0
2007-09-28 06:53:19 0
2007-09-28 06:58:19 0
2007-09-28 07:03:19 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:05:44 0
2007-09-27 19:10:44 0
2007-09-27 19:15:44 0
2007-09-27 19:20:44 0
2007-09-27 19:25:44 0
2007-09-27 19:30:44 0
2007-09-27 19:35:44 5
2007-09-27 19:44:15 4
2007-09-27 19:51:50 3
2007-09-27 19:52:35 2
2007-09-27 19:55:54 1
2007-09-27 19:58:04 6
2007-09-27 20:04:05 5
2007-09-27 20:15:12 4
2007-09-27 20:18:24 3
2007-09-27 20:21:20 2
2007-09-27 20:23:42 1
2007-09-27 20:56:35 10
2007-09-27 21:24:27 10
2007-09-27 21:28:43 9
2007-09-27 22:02:31 9
2007-09-27 22:12:18 9
2007-09-27 22:34:06 8
2007-09-27 23:22:35 10
2007-09-27 23:31:10 14
2007-09-27 23:38:33 13
2007-09-27 23:42:12 12
2007-09-27 23:45:26 11
2007-09-27 23:48:56 10
2007-09-27 23:51:42 9
2007-09-28 00:24:20 10
2007-09-28 00:38:42 9
2007-09-28 01:00:45 8
2007-09-28 01:23:31 8
2007-09-28 01:30:48 8
2007-09-28 01:36:46 7
2007-09-28 02:25:08 9
2007-09-28 02:39:47 13
2007-09-28 02:49:27 12
2007-09-28 02:57:49 10
2007-09-28 03:01:28 9
2007-09-28 03:05:34 3
2007-09-28 03:31:56 2
2007-09-28 04:04:51 1
2007-09-28 04:26:17 1
2007-09-28 04:49:32 6
2007-09-28 04:58:35 7
2007-09-28 05:01:30 6
2007-09-28 05:04:31 5
2007-09-28 05:37:33 6
2007-09-28 05:41:51 5
2007-09-28 05:45:43 5
2007-09-28 05:50:13 2
2007-09-28 05:58:18 2
2007-09-28 06:07:20 1
2007-09-28 06:09:55 0
2007-09-28 06:14:55 0
2007-09-28 06:19:55 0
2007-09-28 06:24:55 0
2007-09-28 06:29:55 0
2007-09-28 06:34:55 0
2007-09-28 06:39:55 0
2007-09-28 06:44:55 0
2007-09-28 06:49:55 0
2007-09-28 06:54:55 0
2007-09-28 06:59:55 0
2007-09-28 07:04:55 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:56 0
2007-09-27 19:11:56 0
2007-09-27 19:16:56 0
2007-09-27 19:21:56 0
2007-09-27 19:26:56 0
2007-09-27 19:31:56 5
2007-09-27 19:39:22 4
2007-09-27 19:46:40 3
2007-09-27 19:48:29 2
2007-09-27 19:53:02 1
2007-09-27 19:55:32 0
2007-09-27 20:00:32 6
2007-09-27 20:07:36 5
2007-09-27 20:18:49 4
2007-09-27 20:23:37 3
2007-09-27 20:26:54 2
2007-09-27 20:29:47 1
2007-09-27 21:02:37 9
2007-09-27 21:30:21 9
2007-09-27 21:40:05 8
2007-09-27 22:29:45 8
2007-09-27 22:52:20 10
2007-09-27 23:00:32 9
2007-09-27 23:08:47 8
2007-09-27 23:30:35 11
2007-09-27 23:34:47 11
2007-09-27 23:39:42 10
2007-09-27 23:43:01 9
2007-09-27 23:45:50 8
2007-09-28 00:18:50 9
2007-09-28 00:33:22 8
2007-09-28 00:56:10 8
2007-09-28 01:05:05 7
2007-09-28 01:52:45 7
2007-09-28 01:59:35 6
2007-09-28 02:48:10 13
2007-09-28 02:58:42 11
2007-09-28 03:05:58 6
2007-09-28 03:10:38 5
2007-09-28 03:14:16 4
2007-09-28 03:40:48 3
2007-09-28 03:56:13 2
2007-09-28 04:29:46 3
2007-09-28 04:39:36 5
2007-09-28 04:43:10 5
2007-09-28 04:46:10 4
2007-09-28 05:18:44 6
2007-09-28 05:21:32 5
2007-09-28 05:43:19 6
2007-09-28 05:47:01 6
2007-09-28 05:51:29 1
2007-09-28 05:54:33 0
2007-09-28 05:59:33 2
2007-09-28 06:09:18 1
2007-09-28 06:18:02 0
2007-09-28 06:23:02 0
2007-09-28 06:28:02 0
2007-09-28 06:33:02 0
2007-09-28 06:38:02 0
2007-09-28 06:43:02 0
2007-09-28 06:48:02 0
2007-09-28 06:53:02 0
2007-09-28 06:58:02 0
2007-09-28 07:03:02 0
2007-09-27 19:00:00 0
2007-09-27 19:05:00 1
2007-09-27 19:06:41 0
2007-09-27 19:11:41 0
2007-09-27 19:16:41 0
2007-09-27 19:21:41 0
2007-09-27 19:26:41 0
2007-09-27 19:31:41 5
2007-09-27 19:40:42 4
2007-09-27 19:49:23 3
2007-09-27 19:51:30 2
2007-09-27 19:54:56 1
2007-09-27 19:57:10 0
2007-09-27 20:02:10 6
2007-09-27 20:07:28 5
2007-09-27 20:19:33 4
2007-09-27 20:23:43 3
2007-09-27 20:26:54 2
2007-09-27 20:29:40 1
2007-09-27 21:03:09 9
2007-09-27 21:29:44 10
2007-09-27 21:39:00 8
2007-09-27 22:28:20 8
2007-09-27 22:51:21 10
2007-09-27 23:00:55 9
2007-09-27 23:08:29 8
2007-09-27 23:31:09 12
2007-09-27 23:35:54 11
2007-09-27 23:39:50 10
2007-09-27 23:44:16 9
2007-09-27 23:46:52 8
2007-09-28 00:18:52 9
2007-09-28 00:32:55 8
2007-09-28 00:54:42 8
2007-09-28 01:04:10 7
2007-09-28 01:54:12 7
2007-09-28 01:59:23 6
2007-09-28 02:48:04 13
2007-09-28 02:57:40 11
2007-09-28 03:07:59 6
2007-09-28 03:13:10 5
2007-09-28 03:18:03 4
2007-09-28 03:45:05 3
2007-09-28 04:00:12 2
2007-09-28 04:33:13 5
2007-09-28 04:43:33 5
2007-09-28 04:46:33 4
2007-09-28 04:50:06 4
2007-09-28 04:52:57 3
2007-09-28 05:14:16 4
2007-09-28 05:36:44 5
2007-09-28 05:42:08 4
2007-09-28 05:44:58 4
2007-09-28 05:49:13 3
2007-09-28 05:51:30 0
2007-09-28 05:56:30 1
2007-09-28 06:05:50 1
2007-09-28 06:13:29 0
2007-09-28 06:18:29 0
2007-09-28 06:23:29 0
2007-09-28 06:28:29 0
2007-09-28 06:33:29 0
2007-09-28 06:38:29 0
2007-09-28 06:43:29 0
2007-09-28 06:48:29 0
2007-09-28 06:53:29 0
2007-09-28 06:58:29 0
