Add /occ/common/ngat/dev_lt.jar
Add /occ/common/ngat/ngat_astrometry.jar
Add /occ/common/ngat/ngat_fits.jar
Add /occ/common/ngat/ngat_instrument.jar
Add /occ/common/ngat/ngat_math.jar
Add /occ/common/ngat/ngat_message_base.jar
Add /occ/common/ngat/ngat_message_gui_rcs.jar
Add /occ/common/ngat/ngat_message_iss_inst.jar
Add /occ/common/ngat/ngat_message_oss.jar
Add /occ/common/ngat/ngat_message_pos_rcs.jar
Add /occ/common/ngat/ngat_message_rcs_tcs.jar
Add /occ/common/ngat/ngat_net_camp.jar
Add /occ/common/ngat/ngat_net_datalogger.jar
Add /occ/common/ngat/ngat_net.jar
Add /occ/common/ngat/ngat_net_transaction.jar
Add /occ/common/ngat/ngat_phase2.jar
Add /occ/common/ngat/ngat_phase2_nonpersist.jar
Add /occ/common/ngat/ngat_rcs_export.jar
Add /occ/common/ngat/ngat_swing.jar
Add /occ/common/ngat/ngat_util_charting.jar
Add /occ/common/ngat/ngat_util.jar
Add /occ/common/ngat/ngat_util_logging.jar
Add /occ/common/ngat/ngat_util_logging_test.jar
Add /occ/common/shared/jcommon-1.0.5.jar
Add /occ/common/shared/jdom.jar
Add /occ/common/shared/jfits-0.92.jar
Add /occ/common/shared/jfreechart-1.0.2.jar
Add /occ/common/shared/jibx-run.jar
Add /occ/common/shared/jydodb.jar
Add /occ/common/shared/log4j-1.2.13.jar
Add /occ/common/shared/mysql-connector-java-3.1.12-bin.jar
Add /occ/common/shared/odmg.jar
Add /occ/common/shared/xerces.jar
Add /occ/common/shared/xercesSamples.jar
Add /occ/common/shared/xml4j.jar
Add /occ/common/experimental/ngat_ems.jar
Add /occ/common/experimental/ngat_icm.jar
Add /occ/common/experimental/ngat_net_cil.jar
Add /occ/common/experimental/ngat_new_phase2.jar
Add /occ/common/experimental/ngat_new_rcs.jar
Add /occ/common/experimental/ngat_sms.jar
Add /occ/common/experimental/ngat_tcm.jar
Add /occ/common/experimental/rcsgui.jar


2007-12-06 T 10:46:03.768 UTCSIM 1  [1] [] - : -.-():: Start sim run...
2007-12-06 T 10:46:09.132 UTCSIM 143  [1] [] SIMF : .runsim()()::  Picking group [LT12] ngat.phase2.RepeatableGroup/PG0231+051 P=STD at: 2007-10-14 21:30:16 Duration 8M Current Sun elev = -38.245
2007-12-06 T 10:46:09.132 UTCSIM 144  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 21:38:58
2007-12-06 T 10:46:09.446 UTCSIM 145  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 21:30:16 Utility: [OH]: 0.3016611745640838 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/PG0231+051 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:09.447 UTCSIM 146  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 563s, completing at: 2007-10-14 21:39:40
2007-12-06 T 10:46:09.447 UTCSIM 147  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 10:46:09.447 UTCSIM 148  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 21:39:40]
2007-12-06 T 10:46:09.595 UTCSIM 149  [1] [] SIMF : .runsim()():: 2007-10-14 21:39:40 Contention= 9
2007-12-06 T 10:46:09.595 UTCSIM 150  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 21:39:40 C = 9
2007-12-06 T 10:46:09.595 UTCSIM 151  [1] [] SIMF : .runsim()()::  Picking group [LT13] ngat.phase2.MonitorGroup/Star_H01 P=BGR at: 2007-10-14 21:39:40 Duration 2M Current Sun elev = -40.266
2007-12-06 T 10:46:09.595 UTCSIM 152  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 21:42:04
2007-12-06 T 10:46:09.773 UTCSIM 153  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 21:39:40 Utility: [OH]: 0.6201242407349711 Utility: [P}: 0.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/LTCollim/Star_H01 Score: [-10.0], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:09.773 UTCSIM 154  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 168s, completing at: 2007-10-14 21:42:28
2007-12-06 T 10:46:09.773 UTCSIM 155  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.04
2007-12-06 T 10:46:09.773 UTCSIM 156  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 21:42:28]
2007-12-06 T 10:46:09.887 UTCSIM 157  [1] [] SIMF : .runsim()():: 2007-10-14 21:42:28 Contention= 8
2007-12-06 T 10:46:09.887 UTCSIM 158  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 21:42:28 C = 8
2007-12-06 T 10:46:09.887 UTCSIM 159  [1] [] SIMF : .runsim()()::  Picking group [LT14] ngat.phase2.MonitorGroup/i1_1_H00 P=BGR at: 2007-10-14 21:42:28 Duration 49M Current Sun elev = -40.867
2007-12-06 T 10:46:09.887 UTCSIM 160  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 22:31:36
2007-12-06 T 10:46:10.028 UTCSIM 161  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 21:42:28 Utility: [OH]: 0.8519519946834992 Utility: [P}: 0.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATFringe/i1_1_H00 Score: [-10.0], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:10.029 UTCSIM 162  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 2950s, completing at: 2007-10-14 22:31:39
2007-12-06 T 10:46:10.029 UTCSIM 163  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.8188888888888889
2007-12-06 T 10:46:10.029 UTCSIM 164  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 22:31:39]
2007-12-06 T 10:46:10.142 UTCSIM 165  [1] [] SIMF : .runsim()():: 2007-10-14 22:31:39 Contention= 8
2007-12-06 T 10:46:10.143 UTCSIM 166  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 22:31:39 C = 8
2007-12-06 T 10:46:10.143 UTCSIM 167  [1] [] SIMF : .runsim()()::  Picking group [LT15] ngat.phase2.Group/NGC1035 P=1 at: 2007-10-14 22:31:39 Duration 21M Current Sun elev = -51.146
2007-12-06 T 10:46:10.143 UTCSIM 168  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 22:53:33
2007-12-06 T 10:46:10.307 UTCSIM 169  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 22:31:39 Utility: [OH]: 0.46573510328323536 Utility: [P}: 1314000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/phil.james/JL05A02/NGC1035 Score: [0.1], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:10.308 UTCSIM 170  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 1297s, completing at: 2007-10-14 22:53:16
2007-12-06 T 10:46:10.309 UTCSIM 171  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.3647222222222222
2007-12-06 T 10:46:10.309 UTCSIM 172  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 22:53:16]
2007-12-06 T 10:46:10.423 UTCSIM 173  [1] [] SIMF : .runsim()():: 2007-10-14 22:53:16 Contention= 9
2007-12-06 T 10:46:10.423 UTCSIM 174  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 22:53:16 C = 9
2007-12-06 T 10:46:10.423 UTCSIM 175  [1] [] SIMF : .runsim()()::  Picking group [LT16] ngat.phase2.RepeatableGroup/Photom_2331+055A P=STD at: 2007-10-14 22:53:16 Duration 8M Current Sun elev = -55.427
2007-12-06 T 10:46:10.423 UTCSIM 176  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 23:01:58
2007-12-06 T 10:46:11.001 UTCSIM 177  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 22:53:16 Utility: [OH]: 0.9951837088024941 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/Photom_2331+055A Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:11.001 UTCSIM 178  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 622s, completing at: 2007-10-14 23:03:38
2007-12-06 T 10:46:11.001 UTCSIM 179  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 10:46:11.001 UTCSIM 180  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 23:03:38]
2007-12-06 T 10:46:11.116 UTCSIM 181  [1] [] SIMF : .runsim()():: 2007-10-14 23:03:38 Contention= 9
2007-12-06 T 10:46:11.116 UTCSIM 182  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 23:03:38 C = 9
2007-12-06 T 10:46:11.116 UTCSIM 183  [1] [] SIMF : .runsim()()::  Picking group [LT17] ngat.phase2.RepeatableGroup/Photom_M-A P=STD at: 2007-10-14 23:03:38 Duration 8M Current Sun elev = -57.402
2007-12-06 T 10:46:11.116 UTCSIM 184  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 23:12:20
2007-12-06 T 10:46:11.456 UTCSIM 185  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 23:03:38 Utility: [OH]: 0.9540530919606365 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/Photom_M-A Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:11.456 UTCSIM 186  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 601s, completing at: 2007-10-14 23:13:39
2007-12-06 T 10:46:11.456 UTCSIM 187  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 10:46:11.456 UTCSIM 188  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 23:13:39]
2007-12-06 T 10:46:11.570 UTCSIM 189  [1] [] SIMF : .runsim()():: 2007-10-14 23:13:39 Contention= 8
2007-12-06 T 10:46:11.570 UTCSIM 190  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 23:13:39 C = 8
2007-12-06 T 10:46:11.570 UTCSIM 191  [1] [] SIMF : .runsim()()::  Picking group [LT18] ngat.phase2.Group/MCG-01-09-24 P=1 at: 2007-10-14 23:13:39 Duration 21M Current Sun elev = -59.246
2007-12-06 T 10:46:11.570 UTCSIM 192  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 23:35:33
2007-12-06 T 10:46:11.732 UTCSIM 193  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 23:13:39 Utility: [OH]: 0.4913272023760033 Utility: [P}: 1314000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/phil.james/JL05A02/MCG-01-09-24 Score: [0.1], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:11.732 UTCSIM 194  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 1307s, completing at: 2007-10-14 23:35:27
2007-12-06 T 10:46:11.732 UTCSIM 195  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.3647222222222222
2007-12-06 T 10:46:11.732 UTCSIM 196  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 23:35:27]
2007-12-06 T 10:46:11.847 UTCSIM 197  [1] [] SIMF : .runsim()():: 2007-10-14 23:35:27 Contention= 12
2007-12-06 T 10:46:11.848 UTCSIM 198  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 23:35:27 C = 12
2007-12-06 T 10:46:11.848 UTCSIM 199  [1] [] SIMF : .runsim()()::  Picking group [LT19] ngat.phase2.MonitorGroup/FS109 P=STD at: 2007-10-14 23:35:27 Duration 3M Current Sun elev = -62.983
2007-12-06 T 10:46:11.848 UTCSIM 200  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 23:39:23
2007-12-06 T 10:46:12.175 UTCSIM 201  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 23:35:27 Utility: [OH]: 0.7890263785553208 Utility: [P}: 708000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/SupIRStand/FS109 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:12.175 UTCSIM 202  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 310s, completing at: 2007-10-14 23:40:37
2007-12-06 T 10:46:12.175 UTCSIM 203  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.06527777777777778
2007-12-06 T 10:46:12.175 UTCSIM 204  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 23:40:37]
2007-12-06 T 10:46:12.288 UTCSIM 205  [1] [] SIMF : .runsim()():: 2007-10-14 23:40:37 Contention= 11
2007-12-06 T 10:46:12.289 UTCSIM 206  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 23:40:37 C = 11
2007-12-06 T 10:46:12.289 UTCSIM 207  [1] [] SIMF : .runsim()()::  Picking group [LT20] ngat.phase2.MonitorGroup/zero_hd212311 P=STD at: 2007-10-14 23:40:37 Duration 3M Current Sun elev = -63.799
2007-12-06 T 10:46:12.289 UTCSIM 208  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 23:44:27
2007-12-06 T 10:46:12.536 UTCSIM 209  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 23:40:37 Utility: [OH]: 0.9829096252064197 Utility: [P}: 690000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_hd212311 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:12.536 UTCSIM 210  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 288s, completing at: 2007-10-14 23:45:25
2007-12-06 T 10:46:12.536 UTCSIM 211  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.06388888888888888
2007-12-06 T 10:46:12.536 UTCSIM 212  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 23:45:25]
2007-12-06 T 10:46:12.649 UTCSIM 213  [1] [] SIMF : .runsim()():: 2007-10-14 23:45:25 Contention= 10
2007-12-06 T 10:46:12.650 UTCSIM 214  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 23:45:25 C = 10
2007-12-06 T 10:46:12.650 UTCSIM 215  [1] [] SIMF : .runsim()()::  Picking group [LT21] ngat.phase2.MonitorGroup/zero_G191B2 P=STD at: 2007-10-14 23:45:25 Duration 3M Current Sun elev = -64.531
2007-12-06 T 10:46:12.650 UTCSIM 216  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 23:48:49
2007-12-06 T 10:46:12.916 UTCSIM 217  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 23:45:25 Utility: [OH]: 0.5679944634129745 Utility: [P}: 612000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_G191B2 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:12.917 UTCSIM 218  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 228s, completing at: 2007-10-14 23:49:14
2007-12-06 T 10:46:12.917 UTCSIM 219  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.056666666666666664
2007-12-06 T 10:46:12.917 UTCSIM 220  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 23:49:14]
2007-12-06 T 10:46:13.031 UTCSIM 221  [1] [] SIMF : .runsim()():: 2007-10-14 23:49:14 Contention= 9
2007-12-06 T 10:46:13.031 UTCSIM 222  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 23:49:14 C = 9
2007-12-06 T 10:46:13.031 UTCSIM 223  [1] [] SIMF : .runsim()()::  Picking group [LT22] ngat.phase2.MonitorGroup/zero_HD12021 P=STD at: 2007-10-14 23:49:14 Duration 3M Current Sun elev = -65.088
2007-12-06 T 10:46:13.031 UTCSIM 224  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 23:52:26
2007-12-06 T 10:46:13.290 UTCSIM 225  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 23:49:14 Utility: [OH]: 0.8491115482963131 Utility: [P}: 576000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_HD12021 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:13.291 UTCSIM 226  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 160s, completing at: 2007-10-14 23:51:54
2007-12-06 T 10:46:13.291 UTCSIM 227  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.05333333333333334
2007-12-06 T 10:46:13.291 UTCSIM 228  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 23:51:54]
2007-12-06 T 10:46:13.403 UTCSIM 229  [1] [] SIMF : .runsim()():: 2007-10-14 23:51:54 Contention= 8
2007-12-06 T 10:46:13.403 UTCSIM 230  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 23:51:54 C = 8
2007-12-06 T 10:46:13.403 UTCSIM 231  [1] [] SIMF : .runsim()()::  Picking group [LT23] ngat.phase2.MonitorGroup/ANGM31 P=2 at: 2007-10-14 23:51:54 Duration 32M Current Sun elev = -65.467
2007-12-06 T 10:46:13.403 UTCSIM 232  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-15 00:24:42
2007-12-06 T 10:46:13.657 UTCSIM 233  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 23:51:54 Utility: [OH]: 0.9862684933229906 Utility: [P}: 3936000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/eamonn.kerins/JL07B04/ANGM31 Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:13.657 UTCSIM 234  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 2033s, completing at: 2007-10-15 00:25:47
2007-12-06 T 10:46:13.657 UTCSIM 235  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.5466666666666666
2007-12-06 T 10:46:13.657 UTCSIM 236  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-15 00:25:47]
2007-12-06 T 10:46:13.768 UTCSIM 237  [1] [] SIMF : .runsim()():: 2007-10-15 00:25:47 Contention= 9
2007-12-06 T 10:46:13.768 UTCSIM 238  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-15 00:25:47 C = 9
2007-12-06 T 10:46:13.768 UTCSIM 239  [1] [] SIMF : .runsim()()::  Picking group [LT24] ngat.phase2.MonitorGroup/lens_2403 P=2 at: 2007-10-15 00:25:47 Duration 14M Current Sun elev = -69.198
2007-12-06 T 10:46:13.768 UTCSIM 240  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-15 00:40:35
2007-12-06 T 10:46:13.932 UTCSIM 241  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-15 00:25:47 Utility: [OH]: 0.4125820709999404 Utility: [P}: 1776000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/mike.bode/JL07B05/lens_2403 Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:13.933 UTCSIM 242  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 912s, completing at: 2007-10-15 00:40:59
2007-12-06 T 10:46:13.933 UTCSIM 243  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.24666666666666667
2007-12-06 T 10:46:13.933 UTCSIM 244  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-15 00:40:59]
2007-12-06 T 10:46:14.045 UTCSIM 245  [1] [] SIMF : .runsim()():: 2007-10-15 00:40:59 Contention= 9
2007-12-06 T 10:46:14.045 UTCSIM 246  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-15 00:40:59 C = 9
2007-12-06 T 10:46:14.045 UTCSIM 247  [1] [] SIMF : .runsim()()::  Picking group [LT25] ngat.phase2.RepeatableGroup/PG0231+051 P=STD at: 2007-10-15 00:40:59 Duration 8M Current Sun elev = -70.04
2007-12-06 T 10:46:14.045 UTCSIM 248  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-15 00:49:41
2007-12-06 T 10:46:14.639 UTCSIM 249  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-15 00:40:59 Utility: [OH]: 0.8789643508776362 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/PG0231+051 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:14.640 UTCSIM 250  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 447s, completing at: 2007-10-15 00:48:27
2007-12-06 T 10:46:14.640 UTCSIM 251  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 10:46:14.640 UTCSIM 252  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-15 00:48:27]
2007-12-06 T 10:46:14.751 UTCSIM 253  [1] [] SIMF : .runsim()():: 2007-10-15 00:48:27 Contention= 8
2007-12-06 T 10:46:14.751 UTCSIM 254  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-15 00:48:27 C = 8
2007-12-06 T 10:46:14.751 UTCSIM 255  [1] [] SIMF : .runsim()()::  Picking group [LT26] ngat.phase2.Group/NGC1637 P=1 at: 2007-10-15 00:48:27 Duration 21M Current Sun elev = -70.228
2007-12-06 T 10:46:14.752 UTCSIM 256  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-15 01:10:21
2007-12-06 T 10:46:14.907 UTCSIM 257  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-15 00:48:27 Utility: [OH]: 0.5282278018665503 Utility: [P}: 1314000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/phil.james/JL05A02/NGC1637 Score: [0.1], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:14.907 UTCSIM 258  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 1352s, completing at: 2007-10-15 01:10:59
2007-12-06 T 10:46:14.907 UTCSIM 259  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.3647222222222222
2007-12-06 T 10:46:14.907 UTCSIM 260  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-15 01:10:59]
2007-12-06 T 10:46:15.023 UTCSIM 261  [1] [] SIMF : .runsim()():: 2007-10-15 01:10:59 Contention= 7
2007-12-06 T 10:46:15.023 UTCSIM 262  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-15 01:10:59 C = 7
2007-12-06 T 10:46:15.023 UTCSIM 263  [1] [] SIMF : .runsim()()::  Picking group [LT27] ngat.phase2.MonitorGroup/i2_1_H00 P=BGR at: 2007-10-15 01:10:59 Duration 49M Current Sun elev = -69.846
2007-12-06 T 10:46:15.024 UTCSIM 264  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-15 02:00:07
2007-12-06 T 10:46:15.162 UTCSIM 265  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-15 01:10:59 Utility: [OH]: 0.836980461444905 Utility: [P}: 0.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATFringe/i2_1_H00 Score: [-10.0], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:15.162 UTCSIM 266  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 2894s, completing at: 2007-10-15 01:59:14
2007-12-06 T 10:46:15.163 UTCSIM 267  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.8188888888888889
2007-12-06 T 10:46:15.163 UTCSIM 268  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-15 01:59:14]
2007-12-06 T 10:46:15.274 UTCSIM 269  [1] [] SIMF : .runsim()():: 2007-10-15 01:59:14 Contention= 7
2007-12-06 T 10:46:15.274 UTCSIM 270  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-15 01:59:14 C = 7
2007-12-06 T 10:46:15.274 UTCSIM 271  [1] [] SIMF : .runsim()()::  Picking group [LT28] ngat.phase2.MonitorGroup/FocusShort_07 P=BGR at: 2007-10-15 01:59:14 Duration 6M Current Sun elev = -64.923
2007-12-06 T 10:46:15.275 UTCSIM 272  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-15 02:05:18
2007-12-06 T 10:46:15.602 UTCSIM 273  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-15 01:59:14 Utility: [OH]: 0.3235786148094082 Utility: [P}: 0.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/LTFocus/FocusShort_07 Score: [-10.0], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:15.602 UTCSIM 274  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 319s, completing at: 2007-10-15 02:04:34
2007-12-06 T 10:46:15.603 UTCSIM 275  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.10111111111111111
2007-12-06 T 10:46:15.603 UTCSIM 276  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-15 02:04:34]
2007-12-06 T 10:46:15.716 UTCSIM 277  [1] [] SIMF : .runsim()():: 2007-10-15 02:04:34 Contention= 8
2007-12-06 T 10:46:15.716 UTCSIM 278  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-15 02:04:34 C = 8
2007-12-06 T 10:46:15.717 UTCSIM 279  [1] [] SIMF : .runsim()()::  Picking group [LT29] ngat.phase2.RepeatableGroup/Photom_2331+055A P=STD at: 2007-10-15 02:04:34 Duration 8M Current Sun elev = -64.128
2007-12-06 T 10:46:15.717 UTCSIM 280  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-15 02:13:16
2007-12-06 T 10:46:16.108 UTCSIM 281  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-15 02:04:34 Utility: [OH]: 0.995535985174878 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/Photom_2331+055A Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:46:16.108 UTCSIM 282  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 483s, completing at: 2007-10-15 02:12:37
2007-12-06 T 10:46:16.108 UTCSIM 283  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
