Add /occ/common/ngat/dev_lt.jar
Add /occ/common/ngat/ngat_astrometry.jar
Add /occ/common/ngat/ngat_fits.jar
Add /occ/common/ngat/ngat_instrument.jar
Add /occ/common/ngat/ngat_math.jar
Add /occ/common/ngat/ngat_message_base.jar
Add /occ/common/ngat/ngat_message_gui_rcs.jar
Add /occ/common/ngat/ngat_message_iss_inst.jar
Add /occ/common/ngat/ngat_message_oss.jar
Add /occ/common/ngat/ngat_message_pos_rcs.jar
Add /occ/common/ngat/ngat_message_rcs_tcs.jar
Add /occ/common/ngat/ngat_net_camp.jar
Add /occ/common/ngat/ngat_net_datalogger.jar
Add /occ/common/ngat/ngat_net.jar
Add /occ/common/ngat/ngat_net_transaction.jar
Add /occ/common/ngat/ngat_phase2.jar
Add /occ/common/ngat/ngat_phase2_nonpersist.jar
Add /occ/common/ngat/ngat_rcs_export.jar
Add /occ/common/ngat/ngat_swing.jar
Add /occ/common/ngat/ngat_util_charting.jar
Add /occ/common/ngat/ngat_util.jar
Add /occ/common/ngat/ngat_util_logging.jar
Add /occ/common/ngat/ngat_util_logging_test.jar
Add /occ/common/shared/jcommon-1.0.5.jar
Add /occ/common/shared/jdom.jar
Add /occ/common/shared/jfits-0.92.jar
Add /occ/common/shared/jfreechart-1.0.2.jar
Add /occ/common/shared/jibx-run.jar
Add /occ/common/shared/jydodb.jar
Add /occ/common/shared/log4j-1.2.13.jar
Add /occ/common/shared/mysql-connector-java-3.1.12-bin.jar
Add /occ/common/shared/odmg.jar
Add /occ/common/shared/xerces.jar
Add /occ/common/shared/xercesSamples.jar
Add /occ/common/shared/xml4j.jar
Add /occ/common/experimental/ngat_ems.jar
Add /occ/common/experimental/ngat_icm.jar
Add /occ/common/experimental/ngat_net_cil.jar
Add /occ/common/experimental/ngat_new_phase2.jar
Add /occ/common/experimental/ngat_new_rcs.jar
Add /occ/common/experimental/ngat_sms.jar
Add /occ/common/experimental/ngat_tcm.jar
Add /occ/common/experimental/rcsgui.jar


2007-12-06 T 10:42:16.595 UTCSIM 1  [1] [] - : -.-():: Start sim run...
2007-12-06 T 10:42:20.117 UTCSIM 95  [1] [] SIMF : .runsim()()::  Picking group [LT6] ngat.phase2.MonitorGroup/RS_Oph P=3 at: 2007-10-14 19:59:57 Duration 6M Current Sun elev = -18.442
2007-12-06 T 10:42:20.117 UTCSIM 96  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:06:09
2007-12-06 T 10:42:20.266 UTCSIM 97  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:59:57 Utility: [OH]: 0.982730825473546 Utility: [P}: 1116000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/mike.bode/JL07B09/RS_Oph Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:42:20.266 UTCSIM 98  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 415s, completing at: 2007-10-14 20:06:52
2007-12-06 T 10:42:20.266 UTCSIM 99  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.10222222222222223
2007-12-06 T 10:42:20.267 UTCSIM 100  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:06:52]
2007-12-06 T 10:42:20.377 UTCSIM 101  [1] [] SIMF : .runsim()():: 2007-10-14 20:06:52 Contention= 5
2007-12-06 T 10:42:20.377 UTCSIM 102  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:06:52 C = 5
2007-12-06 T 10:42:20.377 UTCSIM 103  [1] [] SIMF : .runsim()()::  Picking group [LT7] ngat.phase2.MonitorGroup/M33 P=3 at: 2007-10-14 20:06:52 Duration 12M Current Sun elev = -19.97
2007-12-06 T 10:42:20.377 UTCSIM 104  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:18:52
2007-12-06 T 10:42:20.626 UTCSIM 105  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:06:52 Utility: [OH]: 0.2907336626160771 Utility: [P}: 2160000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/Darnley.Matt/JL07B01/M33 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:42:20.626 UTCSIM 106  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 655s, completing at: 2007-10-14 20:17:48
2007-12-06 T 10:42:20.626 UTCSIM 107  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.19944444444444445
2007-12-06 T 10:42:20.626 UTCSIM 108  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:17:48]
2007-12-06 T 10:42:20.739 UTCSIM 109  [1] [] SIMF : .runsim()():: 2007-10-14 20:17:48 Contention= 4
2007-12-06 T 10:42:20.740 UTCSIM 110  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:17:48 C = 4
2007-12-06 T 10:42:20.740 UTCSIM 111  [1] [] SIMF : .runsim()()::  Picking group [LT8] ngat.phase2.MonitorGroup/zero_hd212311 P=STD at: 2007-10-14 20:17:48 Duration 3M Current Sun elev = -22.383
2007-12-06 T 10:42:20.740 UTCSIM 112  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:21:38
2007-12-06 T 10:42:20.936 UTCSIM 113  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:17:48 Utility: [OH]: 0.9236963011047177 Utility: [P}: 690000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_hd212311 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:42:20.937 UTCSIM 114  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 204s, completing at: 2007-10-14 20:21:13
2007-12-06 T 10:42:20.937 UTCSIM 115  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.06388888888888888
2007-12-06 T 10:42:20.937 UTCSIM 116  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:21:13]
2007-12-06 T 10:42:21.045 UTCSIM 117  [1] [] SIMF : .runsim()():: 2007-10-14 20:21:13 Contention= 3
2007-12-06 T 10:42:21.045 UTCSIM 118  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:21:13 C = 3
2007-12-06 T 10:42:21.045 UTCSIM 119  [1] [] SIMF : .runsim()()::  Picking group [LT9] ngat.phase2.MonitorGroup/pol_BD59_389 P=STD at: 2007-10-14 20:21:13 Duration 3M Current Sun elev = -23.137
2007-12-06 T 10:42:21.045 UTCSIM 120  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:24:25
2007-12-06 T 10:42:21.296 UTCSIM 121  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:21:13 Utility: [OH]: 0.5063439021084892 Utility: [P}: 576000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/pol_BD59_389 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:42:21.296 UTCSIM 122  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 216s, completing at: 2007-10-14 20:24:49
2007-12-06 T 10:42:21.296 UTCSIM 123  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.05333333333333334
2007-12-06 T 10:42:21.296 UTCSIM 124  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:24:49]
2007-12-06 T 10:42:21.406 UTCSIM 125  [1] [] SIMF : .runsim()():: 2007-10-14 20:24:49 Contention= 2
2007-12-06 T 10:42:21.407 UTCSIM 126  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:24:49 C = 2
2007-12-06 T 10:42:21.407 UTCSIM 127  [1] [] SIMF : .runsim()()::  Picking group [LT10] ngat.phase2.MonitorGroup/zero_BD33_2642 P=STD at: 2007-10-14 20:24:49 Duration 2M Current Sun elev = -23.932
2007-12-06 T 10:42:21.407 UTCSIM 128  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:27:13
2007-12-06 T 10:42:21.614 UTCSIM 129  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:24:49 Utility: [OH]: 0.8336570038612626 Utility: [P}: 432000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_BD33_2642 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:42:21.615 UTCSIM 130  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 118s, completing at: 2007-10-14 20:26:47
2007-12-06 T 10:42:21.615 UTCSIM 131  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.04
2007-12-06 T 10:42:21.615 UTCSIM 132  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:26:47]
2007-12-06 T 10:42:21.724 UTCSIM 133  [1] [] SIMF : .runsim()():: 2007-10-14 20:26:47 Contention= 1
2007-12-06 T 10:42:21.724 UTCSIM 134  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:26:47 C = 1
2007-12-06 T 10:42:21.724 UTCSIM 135  [1] [] SIMF : .runsim()()::  Picking group [LT11] ngat.phase2.MonitorGroup/ANGM31 P=2 at: 2007-10-14 20:26:47 Duration 32M Current Sun elev = -24.366
2007-12-06 T 10:42:21.724 UTCSIM 136  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:59:35
2007-12-06 T 10:42:21.891 UTCSIM 137  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:26:47 Utility: [OH]: 0.9812619433419297 Utility: [P}: 3936000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/eamonn.kerins/JL07B04/ANGM31 Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:42:21.891 UTCSIM 138  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 2033s, completing at: 2007-10-14 21:00:41
2007-12-06 T 10:42:21.892 UTCSIM 139  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.5466666666666666
2007-12-06 T 10:42:21.892 UTCSIM 140  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 21:00:41]
2007-12-06 T 10:42:22.005 UTCSIM 141  [1] [] SIMF : .runsim()():: 2007-10-14 21:00:41 Contention= 9
2007-12-06 T 10:42:22.005 UTCSIM 142  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 21:00:41 C = 9
