2007-11-05 T 18:11:11.742 UTCRSS 2316  [1] [SDAT] RSS : .simCompleted()():: Run: 289 tdstat= 290 3.2973039008012237 1.8312475571910567 5.744674033177125 0.6387503538581352
2007-11-05 T 18:11:58.644 UTCRSS 2324  [1] [SDAT] RSS : .simCompleted()():: Run: 290 tdstat= 291 3.292461031859377 1.8312475571910567 5.744674033177125 0.6429774836769243
2007-11-05 T 18:12:32.335 UTCRSS 2332  [1] [SDAT] RSS : .simCompleted()():: Run: 291 tdstat= 292 3.293964537262397 1.8312475571910567 5.744674033177125 0.6423857341180675
2007-11-05 T 18:13:27.448 UTCRSS 2340  [1] [SDAT] RSS : .simCompleted()():: Run: 292 tdstat= 293 3.295637989001793 1.8312475571910567 5.744674033177125 0.6419242504375028
2007-11-05 T 18:14:09.199 UTCRSS 2348  [1] [SDAT] RSS : .simCompleted()():: Run: 293 tdstat= 294 3.295820142665536 1.8312475571910567 5.744674033177125 0.6408354914247715
2007-11-05 T 18:15:09.153 UTCRSS 2356  [1] [SDAT] RSS : .simCompleted()():: Run: 294 tdstat= 295 3.296146678367585 1.8312475571910567 5.744674033177125 0.6397692900134518
2007-11-05 T 18:16:22.133 UTCRSS 2364  [1] [SDAT] RSS : .simCompleted()():: Run: 295 tdstat= 296 3.294238803943969 1.8312475571910567 5.744674033177125 0.6395269394169069
2007-11-05 T 18:17:09.467 UTCRSS 2372  [1] [SDAT] RSS : .simCompleted()():: Run: 296 tdstat= 297 3.293891629584377 1.8312475571910567 5.744674033177125 0.6384737776825323
2007-11-05 T 18:17:52.961 UTCRSS 2380  [1] [SDAT] RSS : .simCompleted()():: Run: 297 tdstat= 298 3.2989685832923694 1.8312475571910567 5.744674033177125 0.6433951327082238
2007-11-05 T 18:18:39.643 UTCRSS 2388  [1] [SDAT] RSS : .simCompleted()():: Run: 298 tdstat= 299 3.3010388991343245 1.8312475571910567 5.744674033177125 0.6433115531723111
2007-11-05 T 18:19:21.388 UTCRSS 2396  [1] [SDAT] RSS : .simCompleted()():: Run: 299 tdstat= 300 3.3004354445251924 1.8312475571910567 5.744674033177125 0.6423199271340067
2007-11-05 T 18:20:17.099 UTCRSS 2404  [1] [SDAT] RSS : .simCompleted()():: Run: 300 tdstat= 301 3.298513793519301 1.8312475571910567 5.744674033177125 0.6421145962234817
2007-11-05 T 18:20:59.181 UTCRSS 2412  [1] [SDAT] RSS : .simCompleted()():: Run: 301 tdstat= 302 3.3011910471052865 1.8312475571910567 5.744674033177125 0.6427332196061315
2007-11-05 T 18:21:27.324 UTCRSS 2420  [1] [SDAT] RSS : .simCompleted()():: Run: 302 tdstat= 303 3.302181787322859 1.8312475571910567 5.744674033177125 0.6418999186033801
2007-11-05 T 18:21:56.177 UTCRSS 2428  [1] [SDAT] RSS : .simCompleted()():: Run: 303 tdstat= 304 3.3053114840729236 1.8312475571910567 5.744674033177125 0.643158870638312
2007-11-05 T 18:22:37.025 UTCRSS 2436  [1] [SDAT] RSS : .simCompleted()():: Run: 304 tdstat= 305 3.3066528153050334 1.8312475571910567 5.744674033177125 0.6425273362414183
2007-11-05 T 18:23:24.978 UTCRSS 2444  [1] [SDAT] RSS : .simCompleted()():: Run: 305 tdstat= 306 3.307853412779854 1.8312475571910567 5.744674033177125 0.6418168573855867
2007-11-05 T 18:24:12.551 UTCRSS 2452  [1] [SDAT] RSS : .simCompleted()():: Run: 306 tdstat= 307 3.308190211676468 1.8312475571910567 5.744674033177125 0.6407944519910478
2007-11-05 T 18:25:12.113 UTCRSS 2460  [1] [SDAT] RSS : .simCompleted()():: Run: 307 tdstat= 308 3.3070748012860403 1.8312475571910567 5.744674033177125 0.6400493797696764
2007-11-05 T 18:26:01.838 UTCRSS 2468  [1] [SDAT] RSS : .simCompleted()():: Run: 308 tdstat= 309 3.3064238332949865 1.8312475571910567 5.744674033177125 0.6391119423251872
2007-11-05 T 18:26:48.213 UTCRSS 2476  [1] [SDAT] RSS : .simCompleted()():: Run: 309 tdstat= 310 3.3065766047400214 1.8312475571910567 5.744674033177125 0.6380826120012706
2007-11-05 T 18:27:46.294 UTCRSS 2484  [1] [SDAT] RSS : .simCompleted()():: Run: 310 tdstat= 311 3.3039846934063406 1.8312475571910567 5.744674033177125 0.6386903270520666
2007-11-05 T 18:28:36.074 UTCRSS 2492  [1] [SDAT] RSS : .simCompleted()():: Run: 311 tdstat= 312 3.3059714501052873 1.8312475571910567 5.744674033177125 0.6386275940860997
2007-11-05 T 18:29:42.335 UTCRSS 2500  [1] [SDAT] RSS : .simCompleted()():: Run: 312 tdstat= 313 3.3041774966841526 1.8312475571910567 5.744674033177125 0.638392767753776
2007-11-05 T 18:30:39.905 UTCRSS 2508  [1] [SDAT] RSS : .simCompleted()():: Run: 313 tdstat= 314 3.3041115572365234 1.8312475571910567 5.744674033177125 0.6373732261803486
2007-11-05 T 18:31:27.731 UTCRSS 2516  [1] [SDAT] RSS : .simCompleted()():: Run: 314 tdstat= 315 3.303833336920661 1.8312475571910567 5.744674033177125 0.6363766493262456
2007-11-05 T 18:32:10.074 UTCRSS 2524  [1] [SDAT] RSS : .simCompleted()():: Run: 315 tdstat= 316 3.306115787650889 1.8312475571910567 5.744674033177125 0.6366599027957685
2007-11-05 T 18:33:11.159 UTCRSS 2532  [1] [SDAT] RSS : .simCompleted()():: Run: 316 tdstat= 317 3.3100123161806647 1.8312475571910567 5.744674033177125 0.6394263943271893
2007-11-05 T 18:34:06.350 UTCRSS 2540  [1] [SDAT] RSS : .simCompleted()():: Run: 317 tdstat= 318 3.312337383012679 1.8312475571910567 5.744674033177125 0.639761989236673
2007-11-05 T 18:34:44.682 UTCRSS 2548  [1] [SDAT] RSS : .simCompleted()():: Run: 318 tdstat= 319 3.308410590926265 1.8312475571910567 5.744674033177125 0.6425941125336357
2007-11-05 T 18:35:32.150 UTCRSS 2556  [1] [SDAT] RSS : .simCompleted()():: Run: 319 tdstat= 320 3.305553670013539 1.8312475571910567 5.744674033177125 0.6436183573536879
2007-11-05 T 18:36:06.951 UTCRSS 2564  [1] [SDAT] RSS : .simCompleted()():: Run: 320 tdstat= 321 3.3073932199905327 1.8312475571910567 5.744674033177125 0.6434565421541533
2007-11-05 T 18:36:48.894 UTCRSS 2572  [1] [SDAT] RSS : .simCompleted()():: Run: 321 tdstat= 322 3.3079782337083485 1.8312475571910567 5.744674033177125 0.6425392520939022
2007-11-05 T 18:37:39.788 UTCRSS 2580  [1] [SDAT] RSS : .simCompleted()():: Run: 322 tdstat= 323 3.3085718985581134 1.8312475571910567 5.744674033177125 0.6416294602848681
2007-11-05 T 18:38:23.904 UTCRSS 2588  [1] [SDAT] RSS : .simCompleted()():: Run: 323 tdstat= 324 3.3103977795168937 1.8312475571910567 5.744674033177125 0.641477943423999
2007-11-05 T 18:39:16.522 UTCRSS 2596  [1] [SDAT] RSS : .simCompleted()():: Run: 324 tdstat= 325 3.3095648549833703 1.8312475571910567 5.744674033177125 0.640663235954423
2007-11-05 T 18:39:59.762 UTCRSS 2604  [1] [SDAT] RSS : .simCompleted()():: Run: 325 tdstat= 326 3.3079897475557303 1.8312475571910567 5.744674033177125 0.6403087183536645
2007-11-05 T 18:40:35.103 UTCRSS 2612  [1] [SDAT] RSS : .simCompleted()():: Run: 326 tdstat= 327 3.3116733422150264 1.8312475571910567 5.744674033177125 0.6427866061203056
2007-11-05 T 18:41:28.899 UTCRSS 2620  [1] [SDAT] RSS : .simCompleted()():: Run: 327 tdstat= 328 3.309979527105974 1.8312475571910567 5.744674033177125 0.6425356995631643
2007-11-05 T 18:42:23.704 UTCRSS 2628  [1] [SDAT] RSS : .simCompleted()():: Run: 328 tdstat= 329 3.310403966008359 1.8312475571910567 5.744674033177125 0.6416016665557052
2007-11-05 T 18:43:05.419 UTCRSS 2636  [1] [SDAT] RSS : .simCompleted()():: Run: 329 tdstat= 330 3.309454034238328 1.8312475571910567 5.744674033177125 0.6408582189070554
2007-11-05 T 18:43:56.249 UTCRSS 2644  [1] [SDAT] RSS : .simCompleted()():: Run: 330 tdstat= 331 3.3070400749605224 1.8312475571910567 5.744674033177125 0.6413918588025516
2007-11-05 T 18:44:45.240 UTCRSS 2652  [1] [SDAT] RSS : .simCompleted()():: Run: 331 tdstat= 332 3.3092401481123614 1.8312475571910567 5.744674033177125 0.6416756602030644
2007-11-05 T 18:45:39.023 UTCRSS 2660  [1] [SDAT] RSS : .simCompleted()():: Run: 332 tdstat= 333 3.306624700747505 1.8312475571910567 5.744674033177125 0.6424837408378974
2007-11-05 T 18:46:35.387 UTCRSS 2668  [1] [SDAT] RSS : .simCompleted()():: Run: 333 tdstat= 334 3.3070775978440237 1.8312475571910567 5.744674033177125 0.6415717187066458
2007-11-05 T 18:47:30.354 UTCRSS 2676  [1] [SDAT] RSS : .simCompleted()():: Run: 334 tdstat= 335 3.306326015069728 1.8312475571910567 5.744674033177125 0.6407582429223153
2007-11-05 T 18:48:31.173 UTCRSS 2684  [1] [SDAT] RSS : .simCompleted()():: Run: 335 tdstat= 336 3.3055690054710127 1.8312475571910567 5.744674033177125 0.6399516308045955
2007-11-05 T 18:49:18.890 UTCRSS 2692  [1] [SDAT] RSS : .simCompleted()():: Run: 336 tdstat= 337 3.3045932794407378 1.8312475571910567 5.744674033177125 0.6392496103405032
2007-11-05 T 18:49:59.999 UTCRSS 2700  [1] [SDAT] RSS : .simCompleted()():: Run: 337 tdstat= 338 3.3040407806744443 1.8312475571910567 5.744674033177125 0.6383812800192165
2007-11-05 T 18:50:53.234 UTCRSS 2708  [1] [SDAT] RSS : .simCompleted()():: Run: 338 tdstat= 339 3.3002137818870327 1.8312475571910567 5.744674033177125 0.6413188859340861
2007-11-05 T 18:51:49.653 UTCRSS 2716  [1] [SDAT] RSS : .simCompleted()():: Run: 339 tdstat= 340 3.297598922842871 1.8312475571910567 5.744674033177125 0.6421848758203164
2007-11-05 T 18:52:45.601 UTCRSS 2724  [1] [SDAT] RSS : .simCompleted()():: Run: 340 tdstat= 341 3.2964085902848295 1.8312475571910567 5.744674033177125 0.6416164192335453
2007-11-05 T 18:53:25.992 UTCRSS 2732  [1] [SDAT] RSS : .simCompleted()():: Run: 341 tdstat= 342 3.2960048804429602 1.8312475571910567 5.744674033177125 0.6407184412591725
2007-11-05 T 18:54:22.996 UTCRSS 2740  [1] [SDAT] RSS : .simCompleted()():: Run: 342 tdstat= 343 3.2967335139504934 1.8312475571910567 5.744674033177125 0.63992333194459
2007-11-05 T 18:55:11.389 UTCRSS 2748  [1] [SDAT] RSS : .simCompleted()():: Run: 343 tdstat= 344 3.298262151480469 1.8312475571910567 5.744674033177125 0.6396184986459063
2007-11-05 T 18:55:52.859 UTCRSS 2756  [1] [SDAT] RSS : .simCompleted()():: Run: 344 tdstat= 345 3.297463624874354 1.8312475571910567 5.744674033177125 0.6388603389536636
2007-11-05 T 18:56:40.605 UTCRSS 2764  [1] [SDAT] RSS : .simCompleted()():: Run: 345 tdstat= 346 3.294469299402683 1.8312475571910567 5.744674033177125 0.6403606340762954
2007-11-05 T 18:57:29.970 UTCRSS 2772  [1] [SDAT] RSS : .simCompleted()():: Run: 346 tdstat= 347 3.2949090189641486 1.8312475571910567 5.744674033177125 0.6394870489108949
2007-11-05 T 18:58:25.694 UTCRSS 2780  [1] [SDAT] RSS : .simCompleted()():: Run: 347 tdstat= 348 3.2935770741779216 1.8312475571910567 5.744674033177125 0.6390481612743106
2007-11-05 T 18:59:13.442 UTCRSS 2788  [1] [SDAT] RSS : .simCompleted()():: Run: 348 tdstat= 349 3.292130344529141 1.8312475571910567 5.744674033177125 0.6387014213672467
2007-11-05 T 19:00:06.342 UTCRSS 2796  [1] [SDAT] RSS : .simCompleted()():: Run: 349 tdstat= 350 3.2955068542660366 1.8312475571910567 5.744674033177125 0.6409063198726346
2007-11-05 T 19:00:58.826 UTCRSS 2804  [1] [SDAT] RSS : .simCompleted()():: Run: 350 tdstat= 351 3.294634367734357 1.8312475571910567 5.744674033177125 0.6401987979876119
2007-11-05 T 19:01:45.979 UTCRSS 2812  [1] [SDAT] RSS : .simCompleted()():: Run: 351 tdstat= 352 3.295433297993053 1.8312475571910567 5.744674033177125 0.6394618848910556
2007-11-05 T 19:02:46.959 UTCRSS 2820  [1] [SDAT] RSS : .simCompleted()():: Run: 352 tdstat= 353 3.2981917149438873 1.8312475571910567 5.744674033177125 0.6406525976242644
2007-11-05 T 19:03:30.587 UTCRSS 2828  [1] [SDAT] RSS : .simCompleted()():: Run: 353 tdstat= 354 3.2957717058727622 1.8312475571910567 5.744674033177125 0.641362786943067
2007-11-05 T 19:04:10.197 UTCRSS 2836  [1] [SDAT] RSS : .simCompleted()():: Run: 354 tdstat= 355 3.294221469867678 1.8312475571910567 5.744674033177125 0.6411219671282152
2007-11-05 T 19:05:03.431 UTCRSS 2844  [1] [SDAT] RSS : .simCompleted()():: Run: 355 tdstat= 356 3.296203594423466 1.8312475571910567 5.744674033177125 0.6413097411466325
2007-11-05 T 19:05:36.144 UTCRSS 2852  [1] [SDAT] RSS : .simCompleted()():: Run: 356 tdstat= 357 3.2926318668898173 1.8312475571910567 5.744674033177125 0.6439543789009415
2007-11-05 T 19:06:16.436 UTCRSS 2860  [1] [SDAT] RSS : .simCompleted()():: Run: 357 tdstat= 358 3.293533903057708 1.8312475571910567 5.744674033177125 0.6432783027541732
2007-11-05 T 19:06:59.222 UTCRSS 2868  [1] [SDAT] RSS : .simCompleted()():: Run: 358 tdstat= 359 3.2927304414754093 1.8312475571910567 5.744674033177125 0.6425596019237795
2007-11-05 T 19:07:44.741 UTCRSS 2876  [1] [SDAT] RSS : .simCompleted()():: Run: 359 tdstat= 360 3.2922683894088034 1.8312475571910567 5.744674033177125 0.6417239341826808
2007-11-05 T 19:08:25.634 UTCRSS 2884  [1] [SDAT] RSS : .simCompleted()():: Run: 360 tdstat= 361 3.292070875652359 1.8312475571910567 5.744674033177125 0.6408430192674823
2007-11-05 T 19:09:22.913 UTCRSS 2892  [1] [SDAT] RSS : .simCompleted()():: Run: 361 tdstat= 362 3.2881740927166763 1.8312475571910567 5.744674033177125 0.6442352817731748
2007-11-05 T 19:10:04.258 UTCRSS 2900  [1] [SDAT] RSS : .simCompleted()():: Run: 362 tdstat= 363 3.2859269769759 1.8312475571910567 5.744674033177125 0.644767834586695
2007-11-05 T 19:10:47.182 UTCRSS 2908  [1] [SDAT] RSS : .simCompleted()():: Run: 363 tdstat= 364 3.2855548867831175 1.8312475571910567 5.744674033177125 0.6439182457767555
2007-11-05 T 19:11:34.211 UTCRSS 2916  [1] [SDAT] RSS : .simCompleted()():: Run: 364 tdstat= 365 3.2867060937090242 1.8312475571910567 5.744674033177125 0.6434091529816959
2007-11-05 T 19:12:14.818 UTCRSS 2924  [1] [SDAT] RSS : .simCompleted()():: Run: 365 tdstat= 366 3.2838707424331406 1.8312475571910567 5.744674033177125 0.644812773215545
2007-11-05 T 19:12:51.590 UTCRSS 2932  [1] [SDAT] RSS : .simCompleted()():: Run: 366 tdstat= 367 3.284869147905246 1.8312475571910567 5.744674033177125 0.6442152765385107
2007-11-05 T 19:13:36.382 UTCRSS 2940  [1] [SDAT] RSS : .simCompleted()():: Run: 367 tdstat= 368 3.282036850560559 1.8312475571910567 5.744674033177125 0.6456272595462678
2007-11-05 T 19:14:24.464 UTCRSS 2948  [1] [SDAT] RSS : .simCompleted()():: Run: 368 tdstat= 369 3.280978922001524 1.8312475571910567 5.744674033177125 0.6450696436833186
2007-11-05 T 19:15:12.044 UTCRSS 2956  [1] [SDAT] RSS : .simCompleted()():: Run: 369 tdstat= 370 3.2789193685651767 1.8312475571910567 5.744674033177125 0.6454119723297322
2007-11-05 T 19:16:07.369 UTCRSS 2964  [1] [SDAT] RSS : .simCompleted()():: Run: 370 tdstat= 371 3.278221612069354 1.8312475571910567 5.744674033177125 0.6446793093711679
2007-11-05 T 19:16:49.678 UTCRSS 2972  [1] [SDAT] RSS : .simCompleted()():: Run: 371 tdstat= 372 3.281752664826531 1.8312475571910567 5.744674033177125 0.6474020278215515
2007-11-05 T 19:17:29.733 UTCRSS 2980  [1] [SDAT] RSS : .simCompleted()():: Run: 372 tdstat= 373 3.2803108148892735 1.8312475571910567 5.744674033177125 0.6471306939743428
2007-11-05 T 19:18:29.522 UTCRSS 2988  [1] [SDAT] RSS : .simCompleted()():: Run: 373 tdstat= 374 3.2795552764908567 1.8312475571910567 5.744674033177125 0.6464277987622256
2007-11-05 T 19:19:30.087 UTCRSS 2996  [1] [SDAT] RSS : .simCompleted()():: Run: 374 tdstat= 375 3.281667376599246 1.8312475571910567 5.744674033177125 0.6468573761399028
2007-11-05 T 19:20:15.868 UTCRSS 3004  [1] [SDAT] RSS : .simCompleted()():: Run: 375 tdstat= 376 3.2813438583832726 1.8312475571910567 5.744674033177125 0.6460247829384328
2007-11-05 T 19:20:48.471 UTCRSS 3012  [1] [SDAT] RSS : .simCompleted()():: Run: 376 tdstat= 377 3.280188825801472 1.8312475571910567 5.744674033177125 0.6455548062185025
2007-11-05 T 19:21:15.454 UTCRSS 3020  [1] [SDAT] RSS : .simCompleted()():: Run: 377 tdstat= 378 3.280492380107345 1.8312475571910567 5.744674033177125 0.644725076997794
2007-11-05 T 19:21:56.502 UTCRSS 3028  [1] [SDAT] RSS : .simCompleted()():: Run: 378 tdstat= 379 3.282638264659784 1.8312475571910567 5.744674033177125 0.6452255378356121
2007-11-05 T 19:22:35.483 UTCRSS 3036  [1] [SDAT] RSS : .simCompleted()():: Run: 379 tdstat= 380 3.2817817753678438 1.8312475571910567 5.744674033177125 0.6445900198351977
2007-11-05 T 19:23:28.784 UTCRSS 3044  [1] [SDAT] RSS : .simCompleted()():: Run: 380 tdstat= 381 3.2829947462092752 1.8312475571910567 5.744674033177125 0.6441765650890194
2007-11-05 T 19:24:15.853 UTCRSS 3052  [1] [SDAT] RSS : .simCompleted()():: Run: 381 tdstat= 382 3.281752761963849 1.8312475571910567 5.744674033177125 0.6437884346608921
2007-11-05 T 19:25:08.590 UTCRSS 3060  [1] [SDAT] RSS : .simCompleted()():: Run: 382 tdstat= 383 3.284340833680244 1.8312475571910567 5.744674033177125 0.6449371625334676
2007-11-05 T 19:26:07.849 UTCRSS 3068  [1] [SDAT] RSS : .simCompleted()():: Run: 383 tdstat= 384 3.285791895445721 1.8312475571910567 5.744674033177125 0.6447220105697319
2007-11-05 T 19:26:59.337 UTCRSS 3076  [1] [SDAT] RSS : .simCompleted()():: Run: 384 tdstat= 385 3.285065165781657 1.8312475571910567 5.744674033177125 0.6440398578557521
2007-11-05 T 19:27:40.991 UTCRSS 3084  [1] [SDAT] RSS : .simCompleted()():: Run: 385 tdstat= 386 3.2869353526080953 1.8312475571910567 5.744674033177125 0.6442515362186126
2007-11-05 T 19:28:27.249 UTCRSS 3092  [1] [SDAT] RSS : .simCompleted()():: Run: 386 tdstat= 387 3.285191436141876 1.8312475571910567 5.744674033177125 0.6443304420198334
2007-11-05 T 19:29:15.039 UTCRSS 3100  [1] [SDAT] RSS : .simCompleted()():: Run: 387 tdstat= 388 3.2878598518243267 1.8312475571910567 5.744674033177125 0.6456405198015973
2007-11-05 T 19:29:55.221 UTCRSS 3108  [1] [SDAT] RSS : .simCompleted()():: Run: 388 tdstat= 389 3.2853254121589606 1.8312475571910567 5.744674033177125 0.6467426206350952
2007-11-05 T 19:30:38.087 UTCRSS 3116  [1] [SDAT] RSS : .simCompleted()():: Run: 389 tdstat= 390 3.2855796026590505 1.8312475571910567 5.744674033177125 0.6459303032505035
2007-11-05 T 19:31:22.776 UTCRSS 3124  [1] [SDAT] RSS : .simCompleted()():: Run: 390 tdstat= 391 3.282834516015183 1.8312475571910567 5.744674033177125 0.6473812843130462
2007-11-05 T 19:32:15.413 UTCRSS 3132  [1] [SDAT] RSS : .simCompleted()():: Run: 391 tdstat= 392 3.2834383612048996 1.8312475571910567 5.744674033177125 0.6466634274339763
2007-11-05 T 19:32:59.454 UTCRSS 3140  [1] [SDAT] RSS : .simCompleted()():: Run: 392 tdstat= 393 3.2810070399014926 1.8312475571910567 5.744674033177125 0.647634132108354
2007-11-05 T 19:33:48.654 UTCRSS 3148  [1] [SDAT] RSS : .simCompleted()():: Run: 393 tdstat= 394 3.2806528789810456 1.8312475571910567 5.744674033177125 0.6468478465955706
2007-11-05 T 19:34:42.038 UTCRSS 3156  [1] [SDAT] RSS : .simCompleted()():: Run: 394 tdstat= 395 3.2812563100444643 1.8312475571910567 5.744674033177125 0.6461377623090351
2007-11-05 T 19:35:29.420 UTCRSS 3164  [1] [SDAT] RSS : .simCompleted()():: Run: 395 tdstat= 396 3.2839280777895126 1.8312475571910567 5.744674033177125 0.6475058646901922
2007-11-05 T 19:36:16.565 UTCRSS 3172  [1] [SDAT] RSS : .simCompleted()():: Run: 396 tdstat= 397 3.2841184636330323 1.8312475571910567 5.744674033177125 0.6466989157968334
2007-11-05 T 19:37:05.763 UTCRSS 3180  [1] [SDAT] RSS : .simCompleted()():: Run: 397 tdstat= 398 3.285590046561448 1.8312475571910567 5.744674033177125 0.6465507942266275
2007-11-05 T 19:37:39.214 UTCRSS 3188  [1] [SDAT] RSS : .simCompleted()():: Run: 398 tdstat= 399 3.288388356442707 1.8312475571910567 5.744674033177125 0.6481527542351175
2007-11-05 T 19:38:32.891 UTCRSS 3196  [1] [SDAT] RSS : .simCompleted()():: Run: 399 tdstat= 400 3.2923492306301654 1.8312475571910567 5.744674033177125 0.6521690849419816
2007-11-05 T 19:39:06.692 UTCRSS 3204  [1] [SDAT] RSS : .simCompleted()():: Run: 400 tdstat= 401 3.291161140212933 1.8312475571910567 5.744674033177125 0.6517877255367154
2007-11-05 T 19:39:59.989 UTCRSS 3212  [1] [SDAT] RSS : .simCompleted()():: Run: 401 tdstat= 402 3.29466720021657 1.8312475571910567 5.744674033177125 0.6547590298914823
2007-11-05 T 19:40:55.452 UTCRSS 3220  [1] [SDAT] RSS : .simCompleted()():: Run: 402 tdstat= 403 3.2942620549088106 1.8312475571910567 5.744674033177125 0.6539947212929225
2007-11-05 T 19:41:48.234 UTCRSS 3228  [1] [SDAT] RSS : .simCompleted()():: Run: 403 tdstat= 404 3.292153023675658 1.8312475571910567 5.744674033177125 0.6545569339140281
2007-11-05 T 19:42:42.786 UTCRSS 3236  [1] [SDAT] RSS : .simCompleted()():: Run: 404 tdstat= 405 3.294988962544808 1.8312475571910567 5.744674033177125 0.6562328133433819
2007-11-05 T 19:43:36.777 UTCRSS 3244  [1] [SDAT] RSS : .simCompleted()():: Run: 405 tdstat= 406 3.2924480276477497 1.8312475571910567 5.744674033177125 0.6574187943093233
2007-11-05 T 19:44:30.932 UTCRSS 3252  [1] [SDAT] RSS : .simCompleted()():: Run: 406 tdstat= 407 3.294765997035885 1.8312475571910567 5.744674033177125 0.6582717858927445
2007-11-05 T 19:45:12.736 UTCRSS 3260  [1] [SDAT] RSS : .simCompleted()():: Run: 407 tdstat= 408 3.2928604759801177 1.8312475571910567 5.744674033177125 0.6585882809419211
2007-11-05 T 19:46:13.330 UTCRSS 3268  [1] [SDAT] RSS : .simCompleted()():: Run: 408 tdstat= 409 3.2935846364766332 1.8312475571910567 5.744674033177125 0.6579437074876523
2007-11-05 T 19:47:13.529 UTCRSS 3276  [1] [SDAT] RSS : .simCompleted()():: Run: 409 tdstat= 410 3.2957566390584057 1.8312475571910567 5.744674033177125 0.65860893229067
2007-11-05 T 19:48:00.409 UTCRSS 3284  [1] [SDAT] RSS : .simCompleted()():: Run: 410 tdstat= 411 3.296296414576361 1.8312475571910567 5.744674033177125 0.657896274868661
2007-11-05 T 19:48:51.042 UTCRSS 3292  [1] [SDAT] RSS : .simCompleted()():: Run: 411 tdstat= 412 3.2968276079437957 1.8312475571910567 5.744674033177125 0.6571838804680714
2007-11-05 T 19:49:34.928 UTCRSS 3300  [1] [SDAT] RSS : .simCompleted()():: Run: 412 tdstat= 413 3.2962310659821528 1.8312475571910567 5.744674033177125 0.656497787961668
2007-11-05 T 19:50:18.952 UTCRSS 3308  [1] [SDAT] RSS : .simCompleted()():: Run: 413 tdstat= 414 3.2959562597715237 1.8312475571910567 5.744674033177125 0.6557263548926072
2007-11-05 T 19:51:02.239 UTCRSS 3316  [1] [SDAT] RSS : .simCompleted()():: Run: 414 tdstat= 415 3.296746428079191 1.8312475571910567 5.744674033177125 0.6551317214557569
2007-11-05 T 19:51:44.330 UTCRSS 3324  [1] [SDAT] RSS : .simCompleted()():: Run: 415 tdstat= 416 3.2966345644417925 1.8312475571910567 5.744674033177125 0.6543459077923071
2007-11-05 T 19:52:31.123 UTCRSS 3332  [1] [SDAT] RSS : .simCompleted()():: Run: 416 tdstat= 417 3.2958211411007783 1.8312475571910567 5.744674033177125 0.6537700106858473
2007-11-05 T 19:53:17.646 UTCRSS 3340  [1] [SDAT] RSS : .simCompleted()():: Run: 417 tdstat= 418 3.295672136239915 1.8312475571910567 5.744674033177125 0.6529927495251612
2007-11-05 T 19:54:06.941 UTCRSS 3348  [1] [SDAT] RSS : .simCompleted()():: Run: 418 tdstat= 419 3.296370445563503 1.8312475571910567 5.744674033177125 0.6523678071515351
2007-11-05 T 19:54:52.773 UTCRSS 3356  [1] [SDAT] RSS : .simCompleted()():: Run: 419 tdstat= 420 3.297133483865729 1.8312475571910567 5.744674033177125 0.6517764787992594
2007-11-05 T 19:55:35.212 UTCRSS 3364  [1] [SDAT] RSS : .simCompleted()():: Run: 420 tdstat= 421 3.297562302828095 1.8312475571910567 5.744674033177125 0.6510595484876229
2007-11-05 T 19:56:36.125 UTCRSS 3372  [1] [SDAT] RSS : .simCompleted()():: Run: 421 tdstat= 422 3.3022197342482764 1.8312475571910567 5.744674033177125 0.6572865295721648
2007-11-05 T 19:57:17.548 UTCRSS 3380  [1] [SDAT] RSS : .simCompleted()():: Run: 422 tdstat= 423 3.3037253006773257 1.8312475571910567 5.744674033177125 0.6572371349512902
2007-11-05 T 19:57:59.942 UTCRSS 3388  [1] [SDAT] RSS : .simCompleted()():: Run: 423 tdstat= 424 3.3040545911391495 1.8312475571910567 5.744674033177125 0.6564948158529909
2007-11-05 T 19:58:53.986 UTCRSS 3396  [1] [SDAT] RSS : .simCompleted()():: Run: 424 tdstat= 425 3.302068557557685 1.8312475571910567 5.744674033177125 0.6569971903510827
2007-11-05 T 19:59:37.238 UTCRSS 3404  [1] [SDAT] RSS : .simCompleted()():: Run: 425 tdstat= 426 3.3008423020942246 1.8312475571910567 5.744674033177125 0.6567116942454717
2007-11-05 T 20:00:29.985 UTCRSS 3412  [1] [SDAT] RSS : .simCompleted()():: Run: 426 tdstat= 427 3.2989436741180507 1.8312475571910567 5.744674033177125 0.6571127166927545
2007-11-05 T 20:01:06.166 UTCRSS 3420  [1] [SDAT] RSS : .simCompleted()():: Run: 427 tdstat= 428 3.2992373718610346 1.8312475571910567 5.744674033177125 0.65637093669696
2007-11-05 T 20:01:47.968 UTCRSS 3428  [1] [SDAT] RSS : .simCompleted()():: Run: 428 tdstat= 429 3.3012747081100384 1.8312475571910567 5.744674033177125 0.6569603323073768
2007-11-05 T 20:02:31.457 UTCRSS 3436  [1] [SDAT] RSS : .simCompleted()():: Run: 429 tdstat= 430 3.3009395488224245 1.8312475571910567 5.744674033177125 0.6562310016662548
2007-11-05 T 20:03:26.258 UTCRSS 3444  [1] [SDAT] RSS : .simCompleted()():: Run: 430 tdstat= 431 3.30106056057256 1.8312475571910567 5.744674033177125 0.6554723126886309
2007-11-05 T 20:04:12.685 UTCRSS 3452  [1] [SDAT] RSS : .simCompleted()():: Run: 431 tdstat= 432 3.301135085226998 1.8312475571910567 5.744674033177125 0.6547132947161206
