2007-11-05 T 20:02:31.457 UTCRSS 3435  [1] [SDAT] RSS : .simCompleted()():: Run: 429 oastat= 430 0.8342882972736438 0.7737585202633057 0.8968575152849858 0.021702053541714176
2007-11-05 T 20:03:26.258 UTCRSS 3443  [1] [SDAT] RSS : .simCompleted()():: Run: 430 oastat= 431 0.8343584886261484 0.7737585202633057 0.8968575152849858 0.021725728747765714
2007-11-05 T 20:04:12.685 UTCRSS 3451  [1] [SDAT] RSS : .simCompleted()():: Run: 431 oastat= 432 0.8344096348529155 0.7737585202633057 0.8968575152849858 0.0217265328497522
2007-11-05 T 20:05:08.319 UTCRSS 3459  [1] [SDAT] RSS : .simCompleted()():: Run: 432 oastat= 433 0.834409509227949 0.7737585202633057 0.8968575152849858 0.021701371987923154
2007-11-05 T 20:05:56.530 UTCRSS 3467  [1] [SDAT] RSS : .simCompleted()():: Run: 433 oastat= 434 0.8344212857354244 0.7737585202633057 0.8968575152849858 0.021677686515042364
2007-11-05 T 20:06:44.663 UTCRSS 3475  [1] [SDAT] RSS : .simCompleted()():: Run: 434 oastat= 435 0.8344734606421721 0.7737585202633057 0.8968575152849858 0.021680025113793775
2007-11-05 T 20:07:24.212 UTCRSS 3483  [1] [SDAT] RSS : .simCompleted()():: Run: 435 oastat= 436 0.834387076829851 0.7737585202633057 0.8968575152849858 0.021730082334144266
2007-11-05 T 20:08:18.827 UTCRSS 3491  [1] [SDAT] RSS : .simCompleted()():: Run: 436 oastat= 437 0.8343528997575986 0.7737585202633057 0.8968575152849858 0.021716903701589085
2007-11-05 T 20:09:03.524 UTCRSS 3499  [1] [SDAT] RSS : .simCompleted()():: Run: 437 oastat= 438 0.8343317286422942 0.7737585202633057 0.8968575152849858 0.021696566413589073
2007-11-05 T 20:09:43.982 UTCRSS 3507  [1] [SDAT] RSS : .simCompleted()():: Run: 438 oastat= 439 0.8344381043613072 0.7737585202633057 0.8968575152849858 0.021786093647084188
2007-11-05 T 20:10:41.004 UTCRSS 3515  [1] [SDAT] RSS : .simCompleted()():: Run: 439 oastat= 440 0.8343699258363031 0.7737585202633057 0.8968575152849858 0.021808208610470104
2007-11-05 T 20:11:15.892 UTCRSS 3523  [1] [SDAT] RSS : .simCompleted()():: Run: 440 oastat= 441 0.8343021250418668 0.7737585202633057 0.8968575152849858 0.021829894921504084
2007-11-05 T 20:12:00.965 UTCRSS 3531  [1] [SDAT] RSS : .simCompleted()():: Run: 441 oastat= 442 0.8343578723217553 0.7737585202633057 0.8968575152849858 0.021836605562895253
2007-11-05 T 20:12:49.338 UTCRSS 3539  [1] [SDAT] RSS : .simCompleted()():: Run: 442 oastat= 443 0.8343307887646684 0.7737585202633057 0.8968575152849858 0.02181933715624268
2007-11-05 T 20:13:43.541 UTCRSS 3547  [1] [SDAT] RSS : .simCompleted()():: Run: 443 oastat= 444 0.8342680176377208 0.7737585202633057 0.8968575152849858 0.021834794448165887
2007-11-05 T 20:14:35.475 UTCRSS 3555  [1] [SDAT] RSS : .simCompleted()():: Run: 444 oastat= 445 0.8342329724600234 0.7737585202633057 0.8968575152849858 0.02182271756560061
2007-11-05 T 20:15:24.578 UTCRSS 3563  [1] [SDAT] RSS : .simCompleted()():: Run: 445 oastat= 446 0.8341981924224653 0.7737585202633057 0.8968575152849858 0.021810555340766487
2007-11-05 T 20:16:08.146 UTCRSS 3571  [1] [SDAT] RSS : .simCompleted()():: Run: 446 oastat= 447 0.8342564625650664 0.7737585202633057 0.8968575152849858 0.021820895482818365
2007-11-05 T 20:16:49.484 UTCRSS 3579  [1] [SDAT] RSS : .simCompleted()():: Run: 447 oastat= 448 0.8341920968861742 0.7737585202633057 0.8968575152849858 0.021839008705329736
2007-11-05 T 20:17:38.660 UTCRSS 3587  [1] [SDAT] RSS : .simCompleted()():: Run: 448 oastat= 449 0.834120748135321 0.7737585202633057 0.8968575152849858 0.021866947595582453
2007-11-05 T 20:18:14.061 UTCRSS 3595  [1] [SDAT] RSS : .simCompleted()():: Run: 449 oastat= 450 0.8341382566663401 0.7737585202633057 0.8968575152849858 0.021845740824185046
2007-11-05 T 20:18:55.144 UTCRSS 3603  [1] [SDAT] RSS : .simCompleted()():: Run: 450 oastat= 451 0.8341568147134697 0.7737585202633057 0.8968575152849858 0.021825012983814857
2007-11-05 T 20:19:32.816 UTCRSS 3611  [1] [SDAT] RSS : .simCompleted()():: Run: 451 oastat= 452 0.834230986923304 0.7737585202633057 0.8968575152849858 0.021857760877436228
2007-11-05 T 20:20:26.280 UTCRSS 3619  [1] [SDAT] RSS : .simCompleted()():: Run: 452 oastat= 453 0.8342239537433773 0.7737585202633057 0.8968575152849858 0.021834081697337453
2007-11-05 T 20:21:19.380 UTCRSS 3627  [1] [SDAT] RSS : .simCompleted()():: Run: 453 oastat= 454 0.8342364834983395 0.7737585202633057 0.8968575152849858 0.02181160290832633
2007-11-05 T 20:22:02.121 UTCRSS 3635  [1] [SDAT] RSS : .simCompleted()():: Run: 454 oastat= 455 0.834290448319124 0.7737585202633057 0.8968575152849858 0.02181795532494366
2007-11-05 T 20:22:30.199 UTCRSS 3643  [1] [SDAT] RSS : .simCompleted()():: Run: 455 oastat= 456 0.8343222917866798 0.7737585202633057 0.8968575152849858 0.021804571922244567
2007-11-05 T 20:23:14.730 UTCRSS 3651  [1] [SDAT] RSS : .simCompleted()():: Run: 456 oastat= 457 0.8343274878486128 0.7737585202633057 0.8968575152849858 0.02178093352256683
2007-11-05 T 20:23:50.097 UTCRSS 3659  [1] [SDAT] RSS : .simCompleted()():: Run: 457 oastat= 458 0.8343288993923851 0.7737585202633057 0.8968575152849858 0.0217571111001652
2007-11-05 T 20:24:53.064 UTCRSS 3667  [1] [SDAT] RSS : .simCompleted()():: Run: 458 oastat= 459 0.8343403426667707 0.7737585202633057 0.8968575152849858 0.02173472856364417
2007-11-05 T 20:25:36.785 UTCRSS 3675  [1] [SDAT] RSS : .simCompleted()():: Run: 459 oastat= 460 0.8342841230647011 0.7737585202633057 0.8968575152849858 0.021744496576085744
2007-11-05 T 20:26:37.801 UTCRSS 3683  [1] [SDAT] RSS : .simCompleted()():: Run: 460 oastat= 461 0.8343029363803689 0.7737585202633057 0.8968575152849858 0.021724604063253
2007-11-05 T 20:27:28.062 UTCRSS 3691  [1] [SDAT] RSS : .simCompleted()():: Run: 461 oastat= 462 0.8343140992670581 0.7737585202633057 0.8968575152849858 0.021702355184710278
2007-11-05 T 20:28:17.308 UTCRSS 3699  [1] [SDAT] RSS : .simCompleted()():: Run: 462 oastat= 463 0.8343354288131976 0.7737585202633057 0.8968575152849858 0.021683712747564678
2007-11-05 T 20:29:16.470 UTCRSS 3707  [1] [SDAT] RSS : .simCompleted()():: Run: 463 oastat= 464 0.8343122164435369 0.7737585202633057 0.8968575152849858 0.021666053940764412
2007-11-05 T 20:30:16.449 UTCRSS 3715  [1] [SDAT] RSS : .simCompleted()():: Run: 464 oastat= 465 0.83439449858952 0.7737585202633057 0.8968575152849858 0.021715304058184153
2007-11-05 T 20:31:09.542 UTCRSS 3723  [1] [SDAT] RSS : .simCompleted()():: Run: 465 oastat= 466 0.8343507321094443 0.7737585202633057 0.8968575152849858 0.021712506995205376
2007-11-05 T 20:31:37.846 UTCRSS 3731  [1] [SDAT] RSS : .simCompleted()():: Run: 466 oastat= 467 0.8343922825777379 0.7737585202633057 0.8968575152849858 0.021707776243672094
2007-11-05 T 20:32:30.102 UTCRSS 3739  [1] [SDAT] RSS : .simCompleted()():: Run: 467 oastat= 468 0.8344032535869705 0.7737585202633057 0.8968575152849858 0.02168582086943516
2007-11-05 T 20:33:23.955 UTCRSS 3747  [1] [SDAT] RSS : .simCompleted()():: Run: 468 oastat= 469 0.8344451569030725 0.7737585202633057 0.8968575152849858 0.021681639178476153
2007-11-05 T 20:34:24.073 UTCRSS 3755  [1] [SDAT] RSS : .simCompleted()():: Run: 469 oastat= 470 0.8344676625148789 0.7737585202633057 0.8968575152849858 0.021664007066134913
2007-11-05 T 20:35:07.912 UTCRSS 3763  [1] [SDAT] RSS : .simCompleted()():: Run: 470 oastat= 471 0.8344891271428512 0.7737585202633057 0.8968575152849858 0.02164596113229435
2007-11-05 T 20:36:01.813 UTCRSS 3771  [1] [SDAT] RSS : .simCompleted()():: Run: 471 oastat= 472 0.8345080055659417 0.7737585202633057 0.8968575152849858 0.021626859652692364
2007-11-05 T 20:36:40.239 UTCRSS 3779  [1] [SDAT] RSS : .simCompleted()():: Run: 472 oastat= 473 0.8345151848271245 0.7737585202633057 0.8968575152849858 0.021604501921094796
2007-11-05 T 20:37:39.887 UTCRSS 3787  [1] [SDAT] RSS : .simCompleted()():: Run: 473 oastat= 474 0.8344513845871735 0.7737585202633057 0.8968575152849858 0.021626305980022572
2007-11-05 T 20:38:34.097 UTCRSS 3795  [1] [SDAT] RSS : .simCompleted()():: Run: 474 oastat= 475 0.8344967555897373 0.7737585202633057 0.8968575152849858 0.021626100164314436
2007-11-05 T 20:39:25.882 UTCRSS 3803  [1] [SDAT] RSS : .simCompleted()():: Run: 475 oastat= 476 0.8344949009002381 0.7737585202633057 0.8968575152849858 0.021603361750950602
2007-11-05 T 20:40:11.924 UTCRSS 3811  [1] [SDAT] RSS : .simCompleted()():: Run: 476 oastat= 477 0.834497505482814 0.7737585202633057 0.8968575152849858 0.02158073218516706
2007-11-05 T 20:41:13.098 UTCRSS 3819  [1] [SDAT] RSS : .simCompleted()():: Run: 477 oastat= 478 0.834471602573864 0.7737585202633057 0.8968575152849858 0.02156553620670411
2007-11-05 T 20:41:56.700 UTCRSS 3827  [1] [SDAT] RSS : .simCompleted()():: Run: 478 oastat= 479 0.8345654901322266 0.7737585202633057 0.8968575152849858 0.02164074216918702
2007-11-05 T 20:42:51.018 UTCRSS 3835  [1] [SDAT] RSS : .simCompleted()():: Run: 479 oastat= 480 0.834471925376777 0.7737585202633057 0.8968575152849858 0.021715112455428655
2007-11-05 T 20:43:37.312 UTCRSS 3843  [1] [SDAT] RSS : .simCompleted()():: Run: 480 oastat= 481 0.8345564627155022 0.7737585202633057 0.8968575152849858 0.0217715690149599
2007-11-05 T 20:44:29.364 UTCRSS 3851  [1] [SDAT] RSS : .simCompleted()():: Run: 481 oastat= 482 0.8344778251272182 0.7737585202633057 0.8968575152849858 0.02181734157355458
2007-11-05 T 20:45:17.491 UTCRSS 3859  [1] [SDAT] RSS : .simCompleted()():: Run: 482 oastat= 483 0.8344775243116664 0.7737585202633057 0.8968575152849858 0.02179469872834242
2007-11-05 T 20:46:13.700 UTCRSS 3867  [1] [SDAT] RSS : .simCompleted()():: Run: 483 oastat= 484 0.8345254461281235 0.7737585202633057 0.8968575152849858 0.02179763619371571
2007-11-05 T 20:46:56.837 UTCRSS 3875  [1] [SDAT] RSS : .simCompleted()():: Run: 484 oastat= 485 0.8345160027012645 0.7737585202633057 0.8968575152849858 0.021776099449036454
