2007-11-05 T 18:09:19.648 UTCRSS 2304  [1] [SDAT] RSS : .simCompleted()():: Run: 287 foastat= 288 0.7863467616094392 0.6370786328561354 0.9079168726769616 0.05003459940289747
2007-11-05 T 18:10:11.646 UTCRSS 2312  [1] [SDAT] RSS : .simCompleted()():: Run: 288 foastat= 289 0.786643079431361 0.6370786328561354 0.9079168726769616 0.05020103577341457
2007-11-05 T 18:11:11.743 UTCRSS 2320  [1] [SDAT] RSS : .simCompleted()():: Run: 289 foastat= 290 0.7865102683135275 0.6370786328561354 0.9079168726769616 0.050165117574580476
2007-11-05 T 18:11:58.645 UTCRSS 2328  [1] [SDAT] RSS : .simCompleted()():: Run: 290 foastat= 291 0.786216659660358 0.6370786328561354 0.9079168726769616 0.05032839415779403
2007-11-05 T 18:12:32.336 UTCRSS 2336  [1] [SDAT] RSS : .simCompleted()():: Run: 291 foastat= 292 0.7865129505067894 0.6370786328561354 0.9079168726769616 0.050496308240987865
2007-11-05 T 18:13:27.449 UTCRSS 2344  [1] [SDAT] RSS : .simCompleted()():: Run: 292 foastat= 293 0.7866045676735838 0.6370786328561354 0.9079168726769616 0.050434155545900694
2007-11-05 T 18:14:09.200 UTCRSS 2352  [1] [SDAT] RSS : .simCompleted()():: Run: 293 foastat= 294 0.7866773314185314 0.6370786328561354 0.9079168726769616 0.050363472919862894
2007-11-05 T 18:15:09.154 UTCRSS 2360  [1] [SDAT] RSS : .simCompleted()():: Run: 294 foastat= 295 0.7864373056779151 0.6370786328561354 0.9079168726769616 0.050446482222734415
2007-11-05 T 18:16:22.134 UTCRSS 2368  [1] [SDAT] RSS : .simCompleted()():: Run: 295 foastat= 296 0.7862932555575626 0.6370786328561354 0.9079168726769616 0.050421851375414634
2007-11-05 T 18:17:09.468 UTCRSS 2376  [1] [SDAT] RSS : .simCompleted()():: Run: 296 foastat= 297 0.7861244318028707 0.6370786328561354 0.9079168726769616 0.0504206204372231
2007-11-05 T 18:17:52.962 UTCRSS 2384  [1] [SDAT] RSS : .simCompleted()():: Run: 297 foastat= 298 0.786117223176458 0.6370786328561354 0.9079168726769616 0.050335819487503874
2007-11-05 T 18:18:39.644 UTCRSS 2392  [1] [SDAT] RSS : .simCompleted()():: Run: 298 foastat= 299 0.7860250118253175 0.6370786328561354 0.9079168726769616 0.05027658271245386
2007-11-05 T 18:19:21.389 UTCRSS 2400  [1] [SDAT] RSS : .simCompleted()():: Run: 299 foastat= 300 0.7857410285320948 0.6370786328561354 0.9079168726769616 0.05043287380322627
2007-11-05 T 18:20:17.100 UTCRSS 2408  [1] [SDAT] RSS : .simCompleted()():: Run: 300 foastat= 301 0.7857898498923804 0.6370786328561354 0.9079168726769616 0.050355873063061246
2007-11-05 T 18:20:59.181 UTCRSS 2416  [1] [SDAT] RSS : .simCompleted()():: Run: 301 foastat= 302 0.7859775514515992 0.6370786328561354 0.9079168726769616 0.05037786894510539
2007-11-05 T 18:21:27.324 UTCRSS 2424  [1] [SDAT] RSS : .simCompleted()():: Run: 302 foastat= 303 0.7862520710660216 0.6370786328561354 0.9079168726769616 0.05052089001053539
2007-11-05 T 18:21:56.179 UTCRSS 2432  [1] [SDAT] RSS : .simCompleted()():: Run: 303 foastat= 304 0.7862543876879591 0.6370786328561354 0.9079168726769616 0.050437469479555186
2007-11-05 T 18:22:37.026 UTCRSS 2440  [1] [SDAT] RSS : .simCompleted()():: Run: 304 foastat= 305 0.7864016196074616 0.6370786328561354 0.9079168726769616 0.05042005223068698
2007-11-05 T 18:23:24.979 UTCRSS 2448  [1] [SDAT] RSS : .simCompleted()():: Run: 305 foastat= 306 0.7862652078620428 0.6370786328561354 0.9079168726769616 0.05039385620647243
2007-11-05 T 18:24:12.552 UTCRSS 2456  [1] [SDAT] RSS : .simCompleted()():: Run: 306 foastat= 307 0.7863567662079283 0.6370786328561354 0.9079168726769616 0.05033701570740793
2007-11-05 T 18:25:12.114 UTCRSS 2464  [1] [SDAT] RSS : .simCompleted()():: Run: 307 foastat= 308 0.7861005924178617 0.6370786328561354 0.9079168726769616 0.05045566553008422
2007-11-05 T 18:26:01.838 UTCRSS 2472  [1] [SDAT] RSS : .simCompleted()():: Run: 308 foastat= 309 0.7860031134720439 0.6370786328561354 0.9079168726769616 0.05040282577646985
2007-11-05 T 18:26:48.213 UTCRSS 2480  [1] [SDAT] RSS : .simCompleted()():: Run: 309 foastat= 310 0.7860796262774213 0.6370786328561354 0.9079168726769616 0.05033923069342854
2007-11-05 T 18:27:46.294 UTCRSS 2488  [1] [SDAT] RSS : .simCompleted()():: Run: 310 foastat= 311 0.7858609402447848 0.6370786328561354 0.9079168726769616 0.05040572352277397
2007-11-05 T 18:28:36.076 UTCRSS 2496  [1] [SDAT] RSS : .simCompleted()():: Run: 311 foastat= 312 0.7856599776773613 0.6370786328561354 0.9079168726769616 0.05044965618432863
2007-11-05 T 18:29:42.336 UTCRSS 2504  [1] [SDAT] RSS : .simCompleted()():: Run: 312 foastat= 313 0.7855177537783236 0.6370786328561354 0.9079168726769616 0.05043155233095026
2007-11-05 T 18:30:39.906 UTCRSS 2512  [1] [SDAT] RSS : .simCompleted()():: Run: 313 foastat= 314 0.7857413439531228 0.6370786328561354 0.9079168726769616 0.05050656833242637
2007-11-05 T 18:31:27.731 UTCRSS 2520  [1] [SDAT] RSS : .simCompleted()():: Run: 314 foastat= 315 0.7858940370765587 0.6370786328561354 0.9079168726769616 0.05049884950553604
2007-11-05 T 18:32:10.075 UTCRSS 2528  [1] [SDAT] RSS : .simCompleted()():: Run: 315 foastat= 316 0.7857661868192333 0.6370786328561354 0.9079168726769616 0.05046982639185016
2007-11-05 T 18:33:11.159 UTCRSS 2536  [1] [SDAT] RSS : .simCompleted()():: Run: 316 foastat= 317 0.7855769860271444 0.6370786328561354 0.9079168726769616 0.05050237851566633
2007-11-05 T 18:34:06.351 UTCRSS 2544  [1] [SDAT] RSS : .simCompleted()():: Run: 317 foastat= 318 0.7856260453304948 0.6370786328561354 0.9079168726769616 0.05043024779301394
2007-11-05 T 18:34:44.683 UTCRSS 2552  [1] [SDAT] RSS : .simCompleted()():: Run: 318 foastat= 319 0.7859896432113248 0.6370786328561354 0.9079168726769616 0.0507679551264646
2007-11-05 T 18:35:32.151 UTCRSS 2560  [1] [SDAT] RSS : .simCompleted()():: Run: 319 foastat= 320 0.7858419611557672 0.6370786328561354 0.9079168726769616 0.050757116611679996
2007-11-05 T 18:36:06.952 UTCRSS 2568  [1] [SDAT] RSS : .simCompleted()():: Run: 320 foastat= 321 0.7862392689458918 0.6370786328561354 0.9133777617857386 0.051175237796914595
2007-11-05 T 18:36:48.895 UTCRSS 2576  [1] [SDAT] RSS : .simCompleted()():: Run: 321 foastat= 322 0.7863759178018783 0.6370786328561354 0.9133777617857386 0.051154267252097756
2007-11-05 T 18:37:39.788 UTCRSS 2584  [1] [SDAT] RSS : .simCompleted()():: Run: 322 foastat= 323 0.7864344562960445 0.6370786328561354 0.9133777617857386 0.05108560774949165
2007-11-05 T 18:38:23.905 UTCRSS 2592  [1] [SDAT] RSS : .simCompleted()():: Run: 323 foastat= 324 0.7865898450451883 0.6370786328561354 0.9133777617857386 0.05108309726092615
2007-11-05 T 18:39:16.522 UTCRSS 2600  [1] [SDAT] RSS : .simCompleted()():: Run: 324 foastat= 325 0.7865148904021397 0.6370786328561354 0.9133777617857386 0.05102210090683948
2007-11-05 T 18:39:59.763 UTCRSS 2608  [1] [SDAT] RSS : .simCompleted()():: Run: 325 foastat= 326 0.7864199201223585 0.6370786328561354 0.9133777617857386 0.05097239523168048
2007-11-05 T 18:40:35.103 UTCRSS 2616  [1] [SDAT] RSS : .simCompleted()():: Run: 326 foastat= 327 0.7862993057965884 0.6370786328561354 0.9133777617857386 0.050940870806058774
2007-11-05 T 18:41:28.899 UTCRSS 2624  [1] [SDAT] RSS : .simCompleted()():: Run: 327 foastat= 328 0.7863711135338031 0.6370786328561354 0.9133777617857386 0.05087954310412448
2007-11-05 T 18:42:23.705 UTCRSS 2632  [1] [SDAT] RSS : .simCompleted()():: Run: 328 foastat= 329 0.7861267664150775 0.6370786328561354 0.9133777617857386 0.0509948875633849
2007-11-05 T 18:43:05.420 UTCRSS 2640  [1] [SDAT] RSS : .simCompleted()():: Run: 329 foastat= 330 0.7860375258512992 0.6370786328561354 0.9133777617857386 0.05094312953943081
2007-11-05 T 18:43:56.249 UTCRSS 2648  [1] [SDAT] RSS : .simCompleted()():: Run: 330 foastat= 331 0.785934955139138 0.6370786328561354 0.9133777617857386 0.05090010379173833
2007-11-05 T 18:44:45.241 UTCRSS 2656  [1] [SDAT] RSS : .simCompleted()():: Run: 331 foastat= 332 0.7859818254725074 0.6370786328561354 0.9133777617857386 0.0508303320910877
2007-11-05 T 18:45:39.024 UTCRSS 2664  [1] [SDAT] RSS : .simCompleted()():: Run: 332 foastat= 333 0.7860017161541571 0.6370786328561354 0.9133777617857386 0.05075502055146229
2007-11-05 T 18:46:35.388 UTCRSS 2672  [1] [SDAT] RSS : .simCompleted()():: Run: 333 foastat= 334 0.7861212577625933 0.6370786328561354 0.9133777617857386 0.0507258226587491
2007-11-05 T 18:47:30.355 UTCRSS 2680  [1] [SDAT] RSS : .simCompleted()():: Run: 334 foastat= 335 0.7859844603945862 0.6370786328561354 0.9133777617857386 0.050711677098639316
2007-11-05 T 18:48:31.173 UTCRSS 2688  [1] [SDAT] RSS : .simCompleted()():: Run: 335 foastat= 336 0.7860522267609802 0.6370786328561354 0.9133777617857386 0.050651165445527974
2007-11-05 T 18:49:18.891 UTCRSS 2696  [1] [SDAT] RSS : .simCompleted()():: Run: 336 foastat= 337 0.7861582436065185 0.6370786328561354 0.9133777617857386 0.050613167844094836
2007-11-05 T 18:50:00.000 UTCRSS 2704  [1] [SDAT] RSS : .simCompleted()():: Run: 337 foastat= 338 0.7861480221118902 0.6370786328561354 0.9133777617857386 0.05053836771114683
2007-11-05 T 18:50:53.236 UTCRSS 2712  [1] [SDAT] RSS : .simCompleted()():: Run: 338 foastat= 339 0.7861928956894984 0.6370786328561354 0.9133777617857386 0.050470314508351544
2007-11-05 T 18:51:49.654 UTCRSS 2720  [1] [SDAT] RSS : .simCompleted()():: Run: 339 foastat= 340 0.7861089386317743 0.6370786328561354 0.9133777617857386 0.050419591576388485
2007-11-05 T 18:52:45.602 UTCRSS 2728  [1] [SDAT] RSS : .simCompleted()():: Run: 340 foastat= 341 0.785992280585918 0.6370786328561354 0.9133777617857386 0.05039145809992253
2007-11-05 T 18:53:25.992 UTCRSS 2736  [1] [SDAT] RSS : .simCompleted()():: Run: 341 foastat= 342 0.7861972751667785 0.6370786328561354 0.9133777617857386 0.05046012499782625
2007-11-05 T 18:54:22.998 UTCRSS 2744  [1] [SDAT] RSS : .simCompleted()():: Run: 342 foastat= 343 0.7861529522572991 0.6370786328561354 0.9133777617857386 0.050392985079447825
2007-11-05 T 18:55:11.390 UTCRSS 2752  [1] [SDAT] RSS : .simCompleted()():: Run: 343 foastat= 344 0.7862315228900022 0.6370786328561354 0.9133777617857386 0.050340569352790104
2007-11-05 T 18:55:52.860 UTCRSS 2760  [1] [SDAT] RSS : .simCompleted()():: Run: 344 foastat= 345 0.7862317539849495 0.6370786328561354 0.9133777617857386 0.05026734685096751
2007-11-05 T 18:56:40.606 UTCRSS 2768  [1] [SDAT] RSS : .simCompleted()():: Run: 345 foastat= 346 0.7859688370923229 0.6370786328561354 0.9133777617857386 0.050432127010380655
2007-11-05 T 18:57:29.971 UTCRSS 2776  [1] [SDAT] RSS : .simCompleted()():: Run: 346 foastat= 347 0.7859139837021573 0.6370786328561354 0.9133777617857386 0.050369560805449076
2007-11-05 T 18:58:25.695 UTCRSS 2784  [1] [SDAT] RSS : .simCompleted()():: Run: 347 foastat= 348 0.785955309125099 0.6370786328561354 0.9133777617857386 0.05030283750091742
2007-11-05 T 18:59:13.442 UTCRSS 2792  [1] [SDAT] RSS : .simCompleted()():: Run: 348 foastat= 349 0.786013316687781 0.6370786328561354 0.9133777617857386 0.050242199483889756
2007-11-05 T 19:00:06.343 UTCRSS 2800  [1] [SDAT] RSS : .simCompleted()():: Run: 349 foastat= 350 0.7858449310911413 0.6370786328561354 0.9133777617857386 0.050268971714034466
2007-11-05 T 19:00:58.827 UTCRSS 2808  [1] [SDAT] RSS : .simCompleted()():: Run: 350 foastat= 351 0.7856016920745268 0.6370786328561354 0.9133777617857386 0.05040353753676978
2007-11-05 T 19:01:45.980 UTCRSS 2816  [1] [SDAT] RSS : .simCompleted()():: Run: 351 foastat= 352 0.7857410791782578 0.6370786328561354 0.9133777617857386 0.050399579188418475
2007-11-05 T 19:02:46.960 UTCRSS 2824  [1] [SDAT] RSS : .simCompleted()():: Run: 352 foastat= 353 0.7856906783094493 0.6370786328561354 0.9133777617857386 0.050336845815293726
2007-11-05 T 19:03:30.588 UTCRSS 2832  [1] [SDAT] RSS : .simCompleted()():: Run: 353 foastat= 354 0.7856380279871205 0.6370786328561354 0.9133777617857386 0.05027525690102232
2007-11-05 T 19:04:10.198 UTCRSS 2840  [1] [SDAT] RSS : .simCompleted()():: Run: 354 foastat= 355 0.7856481254145511 0.6370786328561354 0.9133777617857386 0.050204556909305184
2007-11-05 T 19:05:03.432 UTCRSS 2848  [1] [SDAT] RSS : .simCompleted()():: Run: 355 foastat= 356 0.785589862905728 0.6370786328561354 0.9133777617857386 0.050145847190983174
2007-11-05 T 19:05:36.145 UTCRSS 2856  [1] [SDAT] RSS : .simCompleted()():: Run: 356 foastat= 357 0.7856882665069281 0.6370786328561354 0.9133777617857386 0.05010987345288735
2007-11-05 T 19:06:16.437 UTCRSS 2864  [1] [SDAT] RSS : .simCompleted()():: Run: 357 foastat= 358 0.7857078160183448 0.6370786328561354 0.9133777617857386 0.050041009455312174
2007-11-05 T 19:06:59.223 UTCRSS 2872  [1] [SDAT] RSS : .simCompleted()():: Run: 358 foastat= 359 0.7856278473317656 0.6370786328561354 0.9133777617857386 0.049994036933811575
2007-11-05 T 19:07:44.741 UTCRSS 2880  [1] [SDAT] RSS : .simCompleted()():: Run: 359 foastat= 360 0.7856278050730203 0.6370786328561354 0.9133777617857386 0.04992435880613377
2007-11-05 T 19:08:25.635 UTCRSS 2888  [1] [SDAT] RSS : .simCompleted()():: Run: 360 foastat= 361 0.7854367560101864 0.6370786328561354 0.9133777617857386 0.04998694390578802
2007-11-05 T 19:09:22.914 UTCRSS 2896  [1] [SDAT] RSS : .simCompleted()():: Run: 361 foastat= 362 0.78541009786073 0.6370786328561354 0.9133777617857386 0.04992023865395929
2007-11-05 T 19:10:04.259 UTCRSS 2904  [1] [SDAT] RSS : .simCompleted()():: Run: 362 foastat= 363 0.7852380848348405 0.6370786328561354 0.9133777617857386 0.04995885091250037
2007-11-05 T 19:10:47.183 UTCRSS 2912  [1] [SDAT] RSS : .simCompleted()():: Run: 363 foastat= 364 0.7851734917274622 0.6370786328561354 0.9133777617857386 0.04990520783879657
2007-11-05 T 19:11:34.212 UTCRSS 2920  [1] [SDAT] RSS : .simCompleted()():: Run: 364 foastat= 365 0.7851755074330696 0.6370786328561354 0.9133777617857386 0.04983662446135946
2007-11-05 T 19:12:14.819 UTCRSS 2928  [1] [SDAT] RSS : .simCompleted()():: Run: 365 foastat= 366 0.7851100585007625 0.6370786328561354 0.9133777617857386 0.049784056623492
2007-11-05 T 19:12:51.590 UTCRSS 2936  [1] [SDAT] RSS : .simCompleted()():: Run: 366 foastat= 367 0.7852112376048859 0.6370786328561354 0.9133777617857386 0.04975376993545158
2007-11-05 T 19:13:36.384 UTCRSS 2944  [1] [SDAT] RSS : .simCompleted()():: Run: 367 foastat= 368 0.7852961036486484 0.6370786328561354 0.9133777617857386 0.04971260390935697
2007-11-05 T 19:14:24.465 UTCRSS 2952  [1] [SDAT] RSS : .simCompleted()():: Run: 368 foastat= 369 0.7854051179282 0.6370786328561354 0.9133777617857386 0.04968915997735836
2007-11-05 T 19:15:12.044 UTCRSS 2960  [1] [SDAT] RSS : .simCompleted()():: Run: 369 foastat= 370 0.7852648310069137 0.6370786328561354 0.9133777617857386 0.04969510321602653
2007-11-05 T 19:16:07.370 UTCRSS 2968  [1] [SDAT] RSS : .simCompleted()():: Run: 370 foastat= 371 0.7855011115687676 0.6370786328561354 0.9133777617857386 0.04983614205707344
2007-11-05 T 19:16:49.679 UTCRSS 2976  [1] [SDAT] RSS : .simCompleted()():: Run: 371 foastat= 372 0.7852338423561017 0.6370786328561354 0.9133777617857386 0.05003518380467965
2007-11-05 T 19:17:29.734 UTCRSS 2984  [1] [SDAT] RSS : .simCompleted()():: Run: 372 foastat= 373 0.7852887664642562 0.6370786328561354 0.9133777617857386 0.049979145052977916
2007-11-05 T 19:18:29.523 UTCRSS 2992  [1] [SDAT] RSS : .simCompleted()():: Run: 373 foastat= 374 0.7852545862307276 0.6370786328561354 0.9133777617857386 0.04991648081724685
2007-11-05 T 19:19:30.088 UTCRSS 3000  [1] [SDAT] RSS : .simCompleted()():: Run: 374 foastat= 375 0.7851150808454729 0.6370786328561354 0.9133777617857386 0.049922850830801294
2007-11-05 T 19:20:15.869 UTCRSS 3008  [1] [SDAT] RSS : .simCompleted()():: Run: 375 foastat= 376 0.7853356340791189 0.6370786328561354 0.9133777617857386 0.05003933420523643
2007-11-05 T 19:20:48.472 UTCRSS 3016  [1] [SDAT] RSS : .simCompleted()():: Run: 376 foastat= 377 0.7855353918289372 0.6370786328561354 0.9133777617857386 0.05012303918349711
2007-11-05 T 19:21:15.455 UTCRSS 3024  [1] [SDAT] RSS : .simCompleted()():: Run: 377 foastat= 378 0.7854785052146914 0.6370786328561354 0.9133777617857386 0.05006873596919225
2007-11-05 T 19:21:56.503 UTCRSS 3032  [1] [SDAT] RSS : .simCompleted()():: Run: 378 foastat= 379 0.7854703111223806 0.6370786328561354 0.9133777617857386 0.05000271808186421
2007-11-05 T 19:22:35.484 UTCRSS 3040  [1] [SDAT] RSS : .simCompleted()():: Run: 379 foastat= 380 0.785486603807065 0.6370786328561354 0.9133777617857386 0.04993771784846101
2007-11-05 T 19:23:28.784 UTCRSS 3048  [1] [SDAT] RSS : .simCompleted()():: Run: 380 foastat= 381 0.7853079931537594 0.6370786328561354 0.9133777617857386 0.049993676290324446
2007-11-05 T 19:24:15.854 UTCRSS 3056  [1] [SDAT] RSS : .simCompleted()():: Run: 381 foastat= 382 0.7851724022676062 0.6370786328561354 0.9133777617857386 0.04999830673397566
2007-11-05 T 19:25:08.591 UTCRSS 3064  [1] [SDAT] RSS : .simCompleted()():: Run: 382 foastat= 383 0.7852473668736774 0.6370786328561354 0.9133777617857386 0.04995436876792012
2007-11-05 T 19:26:07.850 UTCRSS 3072  [1] [SDAT] RSS : .simCompleted()():: Run: 383 foastat= 384 0.7852199298988544 0.6370786328561354 0.9133777617857386 0.049892008608738915
2007-11-05 T 19:26:59.338 UTCRSS 3080  [1] [SDAT] RSS : .simCompleted()():: Run: 384 foastat= 385 0.7853691627308113 0.6370786328561354 0.9133777617857386 0.049912967427488304
2007-11-05 T 19:27:40.992 UTCRSS 3088  [1] [SDAT] RSS : .simCompleted()():: Run: 385 foastat= 386 0.7851059093311922 0.6370786328561354 0.9133777617857386 0.05011570716993841
2007-11-05 T 19:28:27.250 UTCRSS 3096  [1] [SDAT] RSS : .simCompleted()():: Run: 386 foastat= 387 0.7849547403810848 0.6370786328561354 0.9133777617857386 0.05013901828408308
2007-11-05 T 19:29:15.040 UTCRSS 3104  [1] [SDAT] RSS : .simCompleted()():: Run: 387 foastat= 388 0.7849186681570034 0.6370786328561354 0.9133777617857386 0.05007923823174328
2007-11-05 T 19:29:55.222 UTCRSS 3112  [1] [SDAT] RSS : .simCompleted()():: Run: 388 foastat= 389 0.7849158941161389 0.6370786328561354 0.9133777617857386 0.05001469142130621
2007-11-05 T 19:30:38.088 UTCRSS 3120  [1] [SDAT] RSS : .simCompleted()():: Run: 389 foastat= 390 0.7849500588607861 0.6370786328561354 0.9133777617857386 0.04995492032916359
2007-11-05 T 19:31:22.777 UTCRSS 3128  [1] [SDAT] RSS : .simCompleted()():: Run: 390 foastat= 391 0.7849355260272637 0.6370786328561354 0.9133777617857386 0.04989166205723057
2007-11-05 T 19:32:15.413 UTCRSS 3136  [1] [SDAT] RSS : .simCompleted()():: Run: 391 foastat= 392 0.784852471815554 0.6370786328561354 0.9133777617857386 0.0498549473538206
2007-11-05 T 19:32:59.455 UTCRSS 3144  [1] [SDAT] RSS : .simCompleted()():: Run: 392 foastat= 393 0.7850165818908327 0.6370786328561354 0.9133777617857386 0.04989748987764212
2007-11-05 T 19:33:48.654 UTCRSS 3152  [1] [SDAT] RSS : .simCompleted()():: Run: 393 foastat= 394 0.7852667144046485 0.6370786328561354 0.9133777617857386 0.05008068831731825
2007-11-05 T 19:34:42.039 UTCRSS 3160  [1] [SDAT] RSS : .simCompleted()():: Run: 394 foastat= 395 0.7852027827332145 0.6370786328561354 0.9133777617857386 0.050033230317766186
2007-11-05 T 19:35:29.421 UTCRSS 3168  [1] [SDAT] RSS : .simCompleted()():: Run: 395 foastat= 396 0.7853074070402464 0.6370786328561354 0.9133777617857386 0.050013211452960234
2007-11-05 T 19:36:16.566 UTCRSS 3176  [1] [SDAT] RSS : .simCompleted()():: Run: 396 foastat= 397 0.7853129040299625 0.6370786328561354 0.9133777617857386 0.049950143623084524
2007-11-05 T 19:37:05.763 UTCRSS 3184  [1] [SDAT] RSS : .simCompleted()():: Run: 397 foastat= 398 0.7852578583810244 0.6370786328561354 0.9133777617857386 0.04989927975540002
2007-11-05 T 19:37:39.215 UTCRSS 3192  [1] [SDAT] RSS : .simCompleted()():: Run: 398 foastat= 399 0.7853385894225642 0.6370786328561354 0.9133777617857386 0.04986263608258028
2007-11-05 T 19:38:32.892 UTCRSS 3200  [1] [SDAT] RSS : .simCompleted()():: Run: 399 foastat= 400 0.7855588002171285 0.6370786328561354 0.9133777617857386 0.0499944827987754
2007-11-05 T 19:39:06.693 UTCRSS 3208  [1] [SDAT] RSS : .simCompleted()():: Run: 400 foastat= 401 0.7855964150415671 0.6370786328561354 0.9133777617857386 0.04993763164611664
2007-11-05 T 19:39:59.990 UTCRSS 3216  [1] [SDAT] RSS : .simCompleted()():: Run: 401 foastat= 402 0.7857771686889625 0.6370786328561354 0.9133777617857386 0.05000682233599826
2007-11-05 T 19:40:55.453 UTCRSS 3224  [1] [SDAT] RSS : .simCompleted()():: Run: 402 foastat= 403 0.7859108570751919 0.6370786328561354 0.9133777617857386 0.05001664052149076
2007-11-05 T 19:41:48.235 UTCRSS 3232  [1] [SDAT] RSS : .simCompleted()():: Run: 403 foastat= 404 0.7856822531499454 0.6370786328561354 0.9133777617857386 0.050165423013622056
2007-11-05 T 19:42:42.787 UTCRSS 3240  [1] [SDAT] RSS : .simCompleted()():: Run: 404 foastat= 405 0.7857417288165287 0.6370786328561354 0.9133777617857386 0.0501175933384627
2007-11-05 T 19:43:36.778 UTCRSS 3248  [1] [SDAT] RSS : .simCompleted()():: Run: 405 foastat= 406 0.7858409805050548 0.6370786328561354 0.9133777617857386 0.05009561575081835
2007-11-05 T 19:44:30.933 UTCRSS 3256  [1] [SDAT] RSS : .simCompleted()():: Run: 406 foastat= 407 0.786000688362907 0.6370786328561354 0.9133777617857386 0.050137517837772295
2007-11-05 T 19:45:12.736 UTCRSS 3264  [1] [SDAT] RSS : .simCompleted()():: Run: 407 foastat= 408 0.7860420509510594 0.6370786328561354 0.9133777617857386 0.0500828552156146
2007-11-05 T 19:46:13.331 UTCRSS 3272  [1] [SDAT] RSS : .simCompleted()():: Run: 408 foastat= 409 0.7860817411914336 0.6370786328561354 0.9133777617857386 0.05002788137628859
2007-11-05 T 19:47:13.530 UTCRSS 3280  [1] [SDAT] RSS : .simCompleted()():: Run: 409 foastat= 410 0.7860305416927805 0.6370786328561354 0.9133777617857386 0.04997743887046335
2007-11-05 T 19:48:00.410 UTCRSS 3288  [1] [SDAT] RSS : .simCompleted()():: Run: 410 foastat= 411 0.7860970178741798 0.6370786328561354 0.9133777617857386 0.04993464308008363
2007-11-05 T 19:48:51.043 UTCRSS 3296  [1] [SDAT] RSS : .simCompleted()():: Run: 411 foastat= 412 0.785897891359074 0.6370786328561354 0.9133777617857386 0.05003736713741015
2007-11-05 T 19:49:34.928 UTCRSS 3304  [1] [SDAT] RSS : .simCompleted()():: Run: 412 foastat= 413 0.7858708869136111 0.6370786328561354 0.9133777617857386 0.049979618365360176
2007-11-05 T 19:50:18.952 UTCRSS 3312  [1] [SDAT] RSS : .simCompleted()():: Run: 413 foastat= 414 0.7857500925894686 0.6370786328561354 0.9133777617857386 0.0499795428396154
2007-11-05 T 19:51:02.240 UTCRSS 3320  [1] [SDAT] RSS : .simCompleted()():: Run: 414 foastat= 415 0.785831338591744 0.6370786328561354 0.9133777617857386 0.049946575200844265
2007-11-05 T 19:51:44.331 UTCRSS 3328  [1] [SDAT] RSS : .simCompleted()():: Run: 415 foastat= 416 0.7859135372599338 0.6370786328561354 0.9133777617857386 0.04991452593017225
2007-11-05 T 19:52:31.124 UTCRSS 3336  [1] [SDAT] RSS : .simCompleted()():: Run: 416 foastat= 417 0.7857404098878426 0.6370786328561354 0.9133777617857386 0.049979691773799205
2007-11-05 T 19:53:17.647 UTCRSS 3344  [1] [SDAT] RSS : .simCompleted()():: Run: 417 foastat= 418 0.7857663055666596 0.6370786328561354 0.9133777617857386 0.04992253559345852
2007-11-05 T 19:54:06.942 UTCRSS 3352  [1] [SDAT] RSS : .simCompleted()():: Run: 418 foastat= 419 0.7859156878054178 0.6370786328561354 0.9133777617857386 0.049956453276323476
2007-11-05 T 19:54:52.774 UTCRSS 3360  [1] [SDAT] RSS : .simCompleted()():: Run: 419 foastat= 420 0.7859609926018057 0.6370786328561354 0.9133777617857386 0.04990544144325495
2007-11-05 T 19:55:35.213 UTCRSS 3368  [1] [SDAT] RSS : .simCompleted()():: Run: 420 foastat= 421 0.7861797732771191 0.6370786328561354 0.9133777617857386 0.05004772078291701
2007-11-05 T 19:56:36.126 UTCRSS 3376  [1] [SDAT] RSS : .simCompleted()():: Run: 421 foastat= 422 0.7860535604141438 0.6370786328561354 0.9133777617857386 0.05005544026970316
2007-11-05 T 19:57:17.549 UTCRSS 3384  [1] [SDAT] RSS : .simCompleted()():: Run: 422 foastat= 423 0.7862357549082227 0.6370786328561354 0.9133777617857386 0.05013632615013956
2007-11-05 T 19:57:59.943 UTCRSS 3392  [1] [SDAT] RSS : .simCompleted()():: Run: 423 foastat= 424 0.7863906945285145 0.6370786328561354 0.9133777617857386 0.05017855545196143
2007-11-05 T 19:58:53.986 UTCRSS 3400  [1] [SDAT] RSS : .simCompleted()():: Run: 424 foastat= 425 0.7863016412923632 0.6370786328561354 0.9133777617857386 0.05015296070045614
2007-11-05 T 19:59:37.239 UTCRSS 3408  [1] [SDAT] RSS : .simCompleted()():: Run: 425 foastat= 426 0.7860912464443333 0.6370786328561354 0.9133777617857386 0.050281789754348286
2007-11-05 T 20:00:29.986 UTCRSS 3416  [1] [SDAT] RSS : .simCompleted()():: Run: 426 foastat= 427 0.7861077892530689 0.6370786328561354 0.9133777617857386 0.050223902246068285
2007-11-05 T 20:01:06.167 UTCRSS 3424  [1] [SDAT] RSS : .simCompleted()():: Run: 427 foastat= 428 0.7861207399285667 0.6370786328561354 0.9133777617857386 0.050165773058084596
2007-11-05 T 20:01:47.969 UTCRSS 3432  [1] [SDAT] RSS : .simCompleted()():: Run: 428 foastat= 429 0.7861099998286654 0.6370786328561354 0.9133777617857386 0.050107627701086475
2007-11-05 T 20:02:31.458 UTCRSS 3440  [1] [SDAT] RSS : .simCompleted()():: Run: 429 foastat= 430 0.786175634666504 0.6370786328561354 0.9133777617857386 0.050067695609970285
