2007-11-05 T 20:22:30.200 UTCRSS 3647  [1] [SDAT] RSS : .simCompleted()():: Run: 455 rnstat= 456 29.551535087719305 19.333333333333336 40.0 3.445258295125681
2007-11-05 T 20:23:14.731 UTCRSS 3655  [1] [SDAT] RSS : .simCompleted()():: Run: 456 rnstat= 457 29.555798687089723 19.333333333333336 40.0 3.442685277569889
2007-11-05 T 20:23:50.098 UTCRSS 3663  [1] [SDAT] RSS : .simCompleted()():: Run: 457 rnstat= 458 29.54330422125183 19.333333333333336 40.0 3.4492965274856586
2007-11-05 T 20:24:53.066 UTCRSS 3671  [1] [SDAT] RSS : .simCompleted()():: Run: 458 rnstat= 459 29.554829339143076 19.333333333333336 40.0 3.4543649705132835
2007-11-05 T 20:25:36.786 UTCRSS 3679  [1] [SDAT] RSS : .simCompleted()():: Run: 459 rnstat= 460 29.56521739130436 19.333333333333336 40.0 3.4577853702899564
2007-11-05 T 20:26:37.802 UTCRSS 3687  [1] [SDAT] RSS : .simCompleted()():: Run: 460 rnstat= 461 29.57302964569777 19.333333333333336 40.0 3.4580953128269534
2007-11-05 T 20:27:28.063 UTCRSS 3695  [1] [SDAT] RSS : .simCompleted()():: Run: 461 rnstat= 462 29.5865800865801 19.333333333333336 40.0 3.4665996144866784
2007-11-05 T 20:28:17.309 UTCRSS 3703  [1] [SDAT] RSS : .simCompleted()():: Run: 462 rnstat= 463 29.599352051835865 19.333333333333336 40.0 3.473733924911402
2007-11-05 T 20:29:16.471 UTCRSS 3711  [1] [SDAT] RSS : .simCompleted()():: Run: 463 rnstat= 464 29.595186781609208 19.333333333333336 40.0 3.4711403422809908
2007-11-05 T 20:30:16.450 UTCRSS 3719  [1] [SDAT] RSS : .simCompleted()():: Run: 464 rnstat= 465 29.601075268817215 19.333333333333336 40.0 3.4697221131457714
2007-11-05 T 20:31:09.543 UTCRSS 3727  [1] [SDAT] RSS : .simCompleted()():: Run: 465 rnstat= 466 29.59191702432047 19.333333333333336 40.0 3.4716230073504617
2007-11-05 T 20:31:37.847 UTCRSS 3735  [1] [SDAT] RSS : .simCompleted()():: Run: 466 rnstat= 467 29.58065667380444 19.333333333333336 40.0 3.476422986766901
2007-11-05 T 20:32:30.103 UTCRSS 3743  [1] [SDAT] RSS : .simCompleted()():: Run: 467 rnstat= 468 29.581196581196597 19.333333333333336 40.0 3.4727185538120406
2007-11-05 T 20:33:23.956 UTCRSS 3751  [1] [SDAT] RSS : .simCompleted()():: Run: 468 rnstat= 469 29.581023454157798 19.333333333333336 40.0 3.4690084264990935
2007-11-05 T 20:34:24.074 UTCRSS 3759  [1] [SDAT] RSS : .simCompleted()():: Run: 469 rnstat= 470 29.582269503546115 19.333333333333336 40.0 3.4654134404678416
2007-11-05 T 20:35:07.913 UTCRSS 3767  [1] [SDAT] RSS : .simCompleted()():: Run: 470 rnstat= 471 29.589525831564064 19.333333333333336 40.0 3.465305070401243
2007-11-05 T 20:36:01.814 UTCRSS 3775  [1] [SDAT] RSS : .simCompleted()():: Run: 471 rnstat= 472 29.584039548022613 19.333333333333336 40.0 3.4636758929666716
2007-11-05 T 20:36:40.240 UTCRSS 3783  [1] [SDAT] RSS : .simCompleted()():: Run: 472 rnstat= 473 29.582100070472176 19.333333333333336 40.0 3.4602619027103496
2007-11-05 T 20:37:39.888 UTCRSS 3791  [1] [SDAT] RSS : .simCompleted()():: Run: 473 rnstat= 474 29.584036568213797 19.333333333333336 40.0 3.456859293943982
2007-11-05 T 20:38:34.098 UTCRSS 3799  [1] [SDAT] RSS : .simCompleted()():: Run: 474 rnstat= 475 29.58491228070177 19.333333333333336 40.0 3.453263635064965
2007-11-05 T 20:39:25.884 UTCRSS 3807  [1] [SDAT] RSS : .simCompleted()():: Run: 475 rnstat= 476 29.572829131652675 19.333333333333336 40.0 3.459685187007124
2007-11-05 T 20:40:11.925 UTCRSS 3815  [1] [SDAT] RSS : .simCompleted()():: Run: 476 rnstat= 477 29.567784765897986 19.333333333333336 40.0 3.457804695620022
2007-11-05 T 20:41:13.099 UTCRSS 3823  [1] [SDAT] RSS : .simCompleted()():: Run: 477 rnstat= 478 29.576708507670865 19.333333333333336 40.0 3.459683816620398
2007-11-05 T 20:41:56.701 UTCRSS 3831  [1] [SDAT] RSS : .simCompleted()():: Run: 478 rnstat= 479 29.58524704244956 19.333333333333336 40.0 3.461111634989296
2007-11-05 T 20:42:51.019 UTCRSS 3839  [1] [SDAT] RSS : .simCompleted()():: Run: 479 rnstat= 480 29.582291666666677 19.333333333333336 40.0 3.458103125119299
2007-11-05 T 20:43:37.313 UTCRSS 3847  [1] [SDAT] RSS : .simCompleted()():: Run: 480 rnstat= 481 29.582467082467094 19.333333333333336 40.0 3.4545011985019647
2007-11-05 T 20:44:29.365 UTCRSS 3855  [1] [SDAT] RSS : .simCompleted()():: Run: 481 rnstat= 482 29.574343015214392 19.333333333333336 40.0 3.455514552393449
2007-11-05 T 20:45:17.492 UTCRSS 3863  [1] [SDAT] RSS : .simCompleted()():: Run: 482 rnstat= 483 29.585231193926855 19.333333333333336 40.0 3.460212227447427
2007-11-05 T 20:46:13.701 UTCRSS 3871  [1] [SDAT] RSS : .simCompleted()():: Run: 483 rnstat= 484 29.59504132231406 19.333333333333336 40.0 3.4633595234299563
2007-11-05 T 20:46:56.838 UTCRSS 3879  [1] [SDAT] RSS : .simCompleted()():: Run: 484 rnstat= 485 29.600343642611694 19.333333333333336 40.0 3.4617498469525163
