2007-11-06 T 02:56:31.240 UTCRSS 2320  [1] [SDAT] RSS : .simCompleted()():: Run: 289 foastat= 290 0.8100008348212934 0.701190460975418 0.9288602781236618 0.040990198634094574
2007-11-06 T 02:58:07.978 UTCRSS 2328  [1] [SDAT] RSS : .simCompleted()():: Run: 290 foastat= 291 0.8099901546067477 0.701190460975418 0.9288602781236618 0.04091987044114263
2007-11-06 T 02:59:51.094 UTCRSS 2336  [1] [SDAT] RSS : .simCompleted()():: Run: 291 foastat= 292 0.81007527166729 0.701190460975418 0.9288602781236618 0.040875386688116376
2007-11-06 T 03:01:37.933 UTCRSS 2344  [1] [SDAT] RSS : .simCompleted()():: Run: 292 foastat= 293 0.8099132526336219 0.701190460975418 0.9288602781236618 0.04089946977123073
2007-11-06 T 03:03:13.292 UTCRSS 2352  [1] [SDAT] RSS : .simCompleted()():: Run: 293 foastat= 294 0.8097307818309062 0.701190460975418 0.9288602781236618 0.04094931539159038
2007-11-06 T 03:05:13.596 UTCRSS 2360  [1] [SDAT] RSS : .simCompleted()():: Run: 294 foastat= 295 0.8096974592304332 0.701190460975418 0.9288602781236618 0.040883620662591526
2007-11-06 T 03:06:43.842 UTCRSS 2368  [1] [SDAT] RSS : .simCompleted()():: Run: 295 foastat= 296 0.8095280577910666 0.701190460975418 0.9288602781236618 0.040918195266941994
2007-11-06 T 03:08:39.960 UTCRSS 2376  [1] [SDAT] RSS : .simCompleted()():: Run: 296 foastat= 297 0.8094701243920791 0.701190460975418 0.9288602781236618 0.040861217604750345
2007-11-06 T 03:10:13.718 UTCRSS 2384  [1] [SDAT] RSS : .simCompleted()():: Run: 297 foastat= 298 0.8096112041093407 0.701190460975418 0.9288602781236618 0.04086500535508327
2007-11-06 T 03:12:10.940 UTCRSS 2392  [1] [SDAT] RSS : .simCompleted()():: Run: 298 foastat= 299 0.8096147218454443 0.701190460975418 0.9288602781236618 0.04079642763850844
2007-11-06 T 03:13:54.323 UTCRSS 2400  [1] [SDAT] RSS : .simCompleted()():: Run: 299 foastat= 300 0.8095945938805089 0.701190460975418 0.9288602781236618 0.04072964111781021
2007-11-06 T 03:15:36.378 UTCRSS 2408  [1] [SDAT] RSS : .simCompleted()():: Run: 300 foastat= 301 0.8095765022989816 0.701190460975418 0.9288602781236618 0.040662913147020925
2007-11-06 T 03:17:16.098 UTCRSS 2416  [1] [SDAT] RSS : .simCompleted()():: Run: 301 foastat= 302 0.8095235246663454 0.701190460975418 0.9288602781236618 0.04060574889829025
2007-11-06 T 03:18:57.487 UTCRSS 2424  [1] [SDAT] RSS : .simCompleted()():: Run: 302 foastat= 303 0.809329995544318 0.701190460975418 0.9288602781236618 0.04067819525176773
2007-11-06 T 03:20:12.556 UTCRSS 2432  [1] [SDAT] RSS : .simCompleted()():: Run: 303 foastat= 304 0.8090587761569803 0.701190460975418 0.9288602781236618 0.04088540923235848
2007-11-06 T 03:21:10.927 UTCRSS 2440  [1] [SDAT] RSS : .simCompleted()():: Run: 304 foastat= 305 0.8086411485441949 0.6816823542574468 0.9288602781236618 0.041464609729200214
2007-11-06 T 03:23:07.775 UTCRSS 2448  [1] [SDAT] RSS : .simCompleted()():: Run: 305 foastat= 306 0.8085965206989638 0.6816823542574468 0.9288602781236618 0.04140393953007637
2007-11-06 T 03:24:54.305 UTCRSS 2456  [1] [SDAT] RSS : .simCompleted()():: Run: 306 foastat= 307 0.8083476675880089 0.6816823542574468 0.9288602781236618 0.0415655605332574
2007-11-06 T 03:26:44.652 UTCRSS 2464  [1] [SDAT] RSS : .simCompleted()():: Run: 307 foastat= 308 0.808288351554484 0.6816823542574468 0.9288602781236618 0.04151086380021288
2007-11-06 T 03:28:49.091 UTCRSS 2472  [1] [SDAT] RSS : .simCompleted()():: Run: 308 foastat= 309 0.808245066842281 0.6816823542574468 0.9288602781236618 0.041450405265628515
2007-11-06 T 03:30:17.297 UTCRSS 2480  [1] [SDAT] RSS : .simCompleted()():: Run: 309 foastat= 310 0.8084301658247123 0.6816823542574468 0.9288602781236618 0.04151140676987883
2007-11-06 T 03:31:42.792 UTCRSS 2488  [1] [SDAT] RSS : .simCompleted()():: Run: 310 foastat= 311 0.8084207951920692 0.6816823542574468 0.9288602781236618 0.04144472826410973
2007-11-06 T 03:33:24.510 UTCRSS 2496  [1] [SDAT] RSS : .simCompleted()():: Run: 311 foastat= 312 0.8081480763629596 0.6816823542574468 0.9288602781236618 0.04165750394985859
2007-11-06 T 03:35:02.113 UTCRSS 2504  [1] [SDAT] RSS : .simCompleted()():: Run: 312 foastat= 313 0.8080265136689331 0.6816823542574468 0.9288602781236618 0.0416462600674551
2007-11-06 T 03:37:21.366 UTCRSS 2512  [1] [SDAT] RSS : .simCompleted()():: Run: 313 foastat= 314 0.8079352668620691 0.6816823542574468 0.9288602781236618 0.041611105322040695
2007-11-06 T 03:39:01.709 UTCRSS 2520  [1] [SDAT] RSS : .simCompleted()():: Run: 314 foastat= 315 0.8079164337258797 0.6816823542574468 0.9288602781236618 0.04154613738969919
2007-11-06 T 03:41:01.801 UTCRSS 2528  [1] [SDAT] RSS : .simCompleted()():: Run: 315 foastat= 316 0.8080685406924266 0.6816823542574468 0.9288602781236618 0.041568173538689496
2007-11-06 T 03:42:48.810 UTCRSS 2536  [1] [SDAT] RSS : .simCompleted()():: Run: 316 foastat= 317 0.808102125387872 0.6816823542574468 0.9288602781236618 0.041506656411193325
2007-11-06 T 03:44:59.353 UTCRSS 2544  [1] [SDAT] RSS : .simCompleted()():: Run: 317 foastat= 318 0.8080471804560532 0.6816823542574468 0.9288602781236618 0.04145271815974
2007-11-06 T 03:46:23.344 UTCRSS 2552  [1] [SDAT] RSS : .simCompleted()():: Run: 318 foastat= 319 0.8080564371186915 0.6816823542574468 0.9288602781236618 0.04138781982572433
2007-11-06 T 03:48:28.168 UTCRSS 2560  [1] [SDAT] RSS : .simCompleted()():: Run: 319 foastat= 320 0.8081393563391497 0.6816823542574468 0.9288602781236618 0.041349511081506536
2007-11-06 T 03:50:36.752 UTCRSS 2568  [1] [SDAT] RSS : .simCompleted()():: Run: 320 foastat= 321 0.807886132873722 0.6816823542574468 0.9288602781236618 0.04153338656245845
2007-11-06 T 03:52:23.779 UTCRSS 2576  [1] [SDAT] RSS : .simCompleted()():: Run: 321 foastat= 322 0.8080929520899276 0.6816823542574468 0.9288602781236618 0.041634379868227725
2007-11-06 T 03:54:23.743 UTCRSS 2584  [1] [SDAT] RSS : .simCompleted()():: Run: 322 foastat= 323 0.8081788569130922 0.6816823542574468 0.9288602781236618 0.04159834027265292
2007-11-06 T 03:56:26.806 UTCRSS 2592  [1] [SDAT] RSS : .simCompleted()():: Run: 323 foastat= 324 0.8082056301077089 0.6816823542574468 0.9288602781236618 0.04153669238798095
2007-11-06 T 03:58:22.333 UTCRSS 2600  [1] [SDAT] RSS : .simCompleted()():: Run: 324 foastat= 325 0.80823553723399 0.6816823542574468 0.9288602781236618 0.04147604749890348
2007-11-06 T 04:00:18.985 UTCRSS 2608  [1] [SDAT] RSS : .simCompleted()():: Run: 325 foastat= 326 0.8081404758462196 0.6816823542574468 0.9288602781236618 0.04144774245099598
2007-11-06 T 04:02:12.254 UTCRSS 2616  [1] [SDAT] RSS : .simCompleted()():: Run: 326 foastat= 327 0.8081230153302924 0.6816823542574468 0.9288602781236618 0.041385327927270045
2007-11-06 T 04:03:44.498 UTCRSS 2624  [1] [SDAT] RSS : .simCompleted()():: Run: 327 foastat= 328 0.80815596414788 0.6816823542574468 0.9288602781236618 0.04132630759083355
2007-11-06 T 04:05:34.386 UTCRSS 2632  [1] [SDAT] RSS : .simCompleted()():: Run: 328 foastat= 329 0.8080965275257065 0.6816823542574468 0.9288602781236618 0.04127734317803123
2007-11-06 T 04:07:01.694 UTCRSS 2640  [1] [SDAT] RSS : .simCompleted()():: Run: 329 foastat= 330 0.8082140617650144 0.6816823542574468 0.9288602781236618 0.04126983155581177
2007-11-06 T 04:08:51.617 UTCRSS 2648  [1] [SDAT] RSS : .simCompleted()():: Run: 330 foastat= 331 0.8082918633186628 0.6816823542574468 0.9288602781236618 0.041231557787980266
2007-11-06 T 04:10:50.495 UTCRSS 2656  [1] [SDAT] RSS : .simCompleted()():: Run: 331 foastat= 332 0.8081587712601291 0.6816823542574468 0.9288602781236618 0.04124058876521126
2007-11-06 T 04:12:30.003 UTCRSS 2664  [1] [SDAT] RSS : .simCompleted()():: Run: 332 foastat= 333 0.8081494291324877 0.6816823542574468 0.9288602781236618 0.04117878549092794
2007-11-06 T 04:13:47.771 UTCRSS 2672  [1] [SDAT] RSS : .simCompleted()():: Run: 333 foastat= 334 0.808067093196202 0.6816823542574468 0.9288602781236618 0.0411444341333541
2007-11-06 T 04:15:03.597 UTCRSS 2680  [1] [SDAT] RSS : .simCompleted()():: Run: 334 foastat= 335 0.808209654458714 0.6816823542574468 0.9288602781236618 0.041165573574673126
2007-11-06 T 04:16:33.493 UTCRSS 2688  [1] [SDAT] RSS : .simCompleted()():: Run: 335 foastat= 336 0.8082376296871312 0.6816823542574468 0.9288602781236618 0.04110728506112326
2007-11-06 T 04:18:33.863 UTCRSS 2696  [1] [SDAT] RSS : .simCompleted()():: Run: 336 foastat= 337 0.8083142175027141 0.6816823542574468 0.9288602781236618 0.04107014037830891
2007-11-06 T 04:20:22.634 UTCRSS 2704  [1] [SDAT] RSS : .simCompleted()():: Run: 337 foastat= 338 0.8082848856918545 0.6816823542574468 0.9288602781236618 0.04101270557725946
2007-11-06 T 04:21:50.527 UTCRSS 2712  [1] [SDAT] RSS : .simCompleted()():: Run: 338 foastat= 339 0.8083619927533497 0.6816823542574468 0.9288602781236618 0.04097659194257492
2007-11-06 T 04:23:27.176 UTCRSS 2720  [1] [SDAT] RSS : .simCompleted()():: Run: 339 foastat= 340 0.8083048591616607 0.6816823542574468 0.9288602781236618 0.04092967004209636
2007-11-06 T 04:25:21.783 UTCRSS 2728  [1] [SDAT] RSS : .simCompleted()():: Run: 340 foastat= 341 0.8082129977044364 0.6816823542574468 0.9288602781236618 0.040904623911096255
2007-11-06 T 04:27:08.913 UTCRSS 2736  [1] [SDAT] RSS : .simCompleted()():: Run: 341 foastat= 342 0.8082875456829043 0.6816823542574468 0.9288602781236618 0.040867862411073645
2007-11-06 T 04:29:12.357 UTCRSS 2744  [1] [SDAT] RSS : .simCompleted()():: Run: 342 foastat= 343 0.808187176090645 0.6816823542574468 0.9288602781236618 0.04085038562012078
2007-11-06 T 04:31:16.134 UTCRSS 2752  [1] [SDAT] RSS : .simCompleted()():: Run: 343 foastat= 344 0.8082743810306918 0.6816823542574468 0.9288602781236618 0.040822847164609655
2007-11-06 T 04:33:14.234 UTCRSS 2760  [1] [SDAT] RSS : .simCompleted()():: Run: 344 foastat= 345 0.8083319077137422 0.6816823542574468 0.9288602781236618 0.04077747018790961
2007-11-06 T 04:34:53.592 UTCRSS 2768  [1] [SDAT] RSS : .simCompleted()():: Run: 345 foastat= 346 0.8083066719717739 0.6816823542574468 0.9288602781236618 0.04072103518246525
2007-11-06 T 04:36:55.645 UTCRSS 2776  [1] [SDAT] RSS : .simCompleted()():: Run: 346 foastat= 347 0.8083677338663853 0.6816823542574468 0.9288602781236618 0.040678053315471516
2007-11-06 T 04:39:06.492 UTCRSS 2784  [1] [SDAT] RSS : .simCompleted()():: Run: 347 foastat= 348 0.8083278641000511 0.6816823542574468 0.9288602781236618 0.04062620585592219
2007-11-06 T 04:40:40.334 UTCRSS 2792  [1] [SDAT] RSS : .simCompleted()():: Run: 348 foastat= 349 0.808290487867403 0.6816823542574468 0.9288602781236618 0.04057380147205492
2007-11-06 T 04:42:22.365 UTCRSS 2800  [1] [SDAT] RSS : .simCompleted()():: Run: 349 foastat= 350 0.8080775893904888 0.6816823542574468 0.9288602781236618 0.04071093687647924
2007-11-06 T 04:43:44.557 UTCRSS 2808  [1] [SDAT] RSS : .simCompleted()():: Run: 350 foastat= 351 0.8082387032640014 0.6816823542574468 0.9288602781236618 0.040764643437739584
2007-11-06 T 04:45:35.544 UTCRSS 2816  [1] [SDAT] RSS : .simCompleted()():: Run: 351 foastat= 352 0.8084017239968921 0.6816823542574468 0.9288602781236618 0.04082127477038552
2007-11-06 T 04:47:25.616 UTCRSS 2824  [1] [SDAT] RSS : .simCompleted()():: Run: 352 foastat= 353 0.8084028025292631 0.6816823542574468 0.9288602781236618 0.040763253800781225
2007-11-06 T 04:48:45.388 UTCRSS 2832  [1] [SDAT] RSS : .simCompleted()():: Run: 353 foastat= 354 0.8086478825462713 0.6816823542574468 0.9288602781236618 0.04096581976322745
2007-11-06 T 04:49:51.427 UTCRSS 2840  [1] [SDAT] RSS : .simCompleted()():: Run: 354 foastat= 355 0.8086365188994521 0.6816823542574468 0.9288602781236618 0.04090847781920773
2007-11-06 T 04:51:14.870 UTCRSS 2848  [1] [SDAT] RSS : .simCompleted()():: Run: 355 foastat= 356 0.8085818491852972 0.6816823542574468 0.9288602781236618 0.040863840590408436
2007-11-06 T 04:52:27.427 UTCRSS 2856  [1] [SDAT] RSS : .simCompleted()():: Run: 356 foastat= 357 0.8085712929595233 0.6816823542574468 0.9288602781236618 0.04080689463893228
2007-11-06 T 04:53:43.868 UTCRSS 2864  [1] [SDAT] RSS : .simCompleted()():: Run: 357 foastat= 358 0.8088495455187016 0.6816823542574468 0.9288602781236618 0.04108839474978531
2007-11-06 T 04:55:31.747 UTCRSS 2872  [1] [SDAT] RSS : .simCompleted()():: Run: 358 foastat= 359 0.8089833105783805 0.6816823542574468 0.9288602781236618 0.0411091717680796
2007-11-06 T 04:57:34.534 UTCRSS 2880  [1] [SDAT] RSS : .simCompleted()():: Run: 359 foastat= 360 0.8091656660759697 0.6816823542574468 0.9288602781236618 0.0411974253168276
2007-11-06 T 04:59:30.268 UTCRSS 2888  [1] [SDAT] RSS : .simCompleted()():: Run: 360 foastat= 361 0.8091251067206962 0.6816823542574468 0.9288602781236618 0.041147383854285687
2007-11-06 T 05:01:05.843 UTCRSS 2896  [1] [SDAT] RSS : .simCompleted()():: Run: 361 foastat= 362 0.8091155893409178 0.6816823542574468 0.9288602781236618 0.04109075249444093
2007-11-06 T 05:02:53.643 UTCRSS 2904  [1] [SDAT] RSS : .simCompleted()():: Run: 362 foastat= 363 0.8091249431480905 0.6816823542574468 0.9288602781236618 0.04103434505899474
2007-11-06 T 05:04:17.338 UTCRSS 2912  [1] [SDAT] RSS : .simCompleted()():: Run: 363 foastat= 364 0.8090671534863694 0.6816823542574468 0.9288602781236618 0.04099261506136602
2007-11-06 T 05:06:01.522 UTCRSS 2920  [1] [SDAT] RSS : .simCompleted()():: Run: 364 foastat= 365 0.8089666610156675 0.6816823542574468 0.9288602781236618 0.04098126474469886
2007-11-06 T 05:07:37.413 UTCRSS 2928  [1] [SDAT] RSS : .simCompleted()():: Run: 365 foastat= 366 0.8089770957175074 0.6816823542574468 0.9288602781236618 0.040925574398615557
2007-11-06 T 05:08:56.565 UTCRSS 2936  [1] [SDAT] RSS : .simCompleted()():: Run: 366 foastat= 367 0.8091430859831024 0.6816823542574468 0.9288602781236618 0.04099314905068446
2007-11-06 T 05:10:30.378 UTCRSS 2944  [1] [SDAT] RSS : .simCompleted()():: Run: 367 foastat= 368 0.809137603470607 0.6816823542574468 0.9288602781236618 0.04093739707828641
2007-11-06 T 05:11:57.254 UTCRSS 2952  [1] [SDAT] RSS : .simCompleted()():: Run: 368 foastat= 369 0.8090362972309989 0.6816823542574468 0.9288602781236618 0.04092802846180954
2007-11-06 T 05:14:00.359 UTCRSS 2960  [1] [SDAT] RSS : .simCompleted()():: Run: 369 foastat= 370 0.8092291779721577 0.6816823542574468 0.9288602781236618 0.041040577975553647
2007-11-06 T 05:15:20.235 UTCRSS 2968  [1] [SDAT] RSS : .simCompleted()():: Run: 370 foastat= 371 0.8092648959954517 0.6816823542574468 0.9288602781236618 0.04099085401957236
2007-11-06 T 05:16:40.186 UTCRSS 2976  [1] [SDAT] RSS : .simCompleted()():: Run: 371 foastat= 372 0.8092217564472459 0.6816823542574468 0.9288602781236618 0.040944028097853746
2007-11-06 T 05:18:37.319 UTCRSS 2984  [1] [SDAT] RSS : .simCompleted()():: Run: 372 foastat= 373 0.8091758727512053 0.6816823542574468 0.9288602781236618 0.04089856025709287
2007-11-06 T 05:20:01.411 UTCRSS 2992  [1] [SDAT] RSS : .simCompleted()():: Run: 373 foastat= 374 0.8092533259257084 0.6816823542574468 0.9288602781236618 0.040871156398798625
2007-11-06 T 05:21:32.551 UTCRSS 3000  [1] [SDAT] RSS : .simCompleted()():: Run: 374 foastat= 375 0.8092905030439305 0.6816823542574468 0.9288602781236618 0.04082282792150056
2007-11-06 T 05:23:09.060 UTCRSS 3008  [1] [SDAT] RSS : .simCompleted()():: Run: 375 foastat= 376 0.8094533946583473 0.6816823542574468 0.9288602781236618 0.04089053599194851
2007-11-06 T 05:24:13.852 UTCRSS 3016  [1] [SDAT] RSS : .simCompleted()():: Run: 376 foastat= 377 0.8094883570710971 0.6816823542574468 0.9288602781236618 0.04084176616204172
2007-11-06 T 05:25:29.430 UTCRSS 3024  [1] [SDAT] RSS : .simCompleted()():: Run: 377 foastat= 378 0.809596507307447 0.6816823542574468 0.9288602781236618 0.04084172614885436
2007-11-06 T 05:27:16.999 UTCRSS 3032  [1] [SDAT] RSS : .simCompleted()():: Run: 378 foastat= 379 0.809440008665128 0.6816823542574468 0.9288602781236618 0.04090129796023214
2007-11-06 T 05:28:50.193 UTCRSS 3040  [1] [SDAT] RSS : .simCompleted()():: Run: 379 foastat= 380 0.80943311185738 0.6816823542574468 0.9288602781236618 0.04084752407489312
2007-11-06 T 05:30:41.958 UTCRSS 3048  [1] [SDAT] RSS : .simCompleted()():: Run: 380 foastat= 381 0.8093500097152312 0.6816823542574468 0.9288602781236618 0.04082597890331855
2007-11-06 T 05:32:25.581 UTCRSS 3056  [1] [SDAT] RSS : .simCompleted()():: Run: 381 foastat= 382 0.8093323686335006 0.6816823542574468 0.9288602781236618 0.04077382414202781
2007-11-06 T 05:34:08.177 UTCRSS 3064  [1] [SDAT] RSS : .simCompleted()():: Run: 382 foastat= 383 0.8094906215285126 0.6816823542574468 0.9288602781236618 0.040838027283415686
2007-11-06 T 05:35:41.383 UTCRSS 3072  [1] [SDAT] RSS : .simCompleted()():: Run: 383 foastat= 384 0.8095178954670218 0.6816823542574468 0.9288602781236618 0.040788180805182844
2007-11-06 T 05:37:42.448 UTCRSS 3080  [1] [SDAT] RSS : .simCompleted()():: Run: 384 foastat= 385 0.8095777177455852 0.6816823542574468 0.9288602781236618 0.04075194481299221
2007-11-06 T 05:39:27.287 UTCRSS 3088  [1] [SDAT] RSS : .simCompleted()():: Run: 385 foastat= 386 0.8095543096113949 0.6816823542574468 0.9288602781236618 0.040701584122913186
2007-11-06 T 05:41:46.560 UTCRSS 3096  [1] [SDAT] RSS : .simCompleted()():: Run: 386 foastat= 387 0.8095793500396706 0.6816823542574468 0.9288602781236618 0.0406518123716054
2007-11-06 T 05:43:17.880 UTCRSS 3104  [1] [SDAT] RSS : .simCompleted()():: Run: 387 foastat= 388 0.809660806710786 0.6816823542574468 0.9288602781236618 0.040630949979100446
2007-11-06 T 05:44:56.783 UTCRSS 3112  [1] [SDAT] RSS : .simCompleted()():: Run: 388 foastat= 389 0.8098574324065754 0.6816823542574468 0.9288602781236618 0.04076344751674646
2007-11-06 T 05:46:44.064 UTCRSS 3120  [1] [SDAT] RSS : .simCompleted()():: Run: 389 foastat= 390 0.8098236545159803 0.6816823542574468 0.9288602781236618 0.04071648322575241
2007-11-06 T 05:48:23.594 UTCRSS 3128  [1] [SDAT] RSS : .simCompleted()():: Run: 390 foastat= 391 0.809779438711608 0.6816823542574468 0.9288602781236618 0.04067364717579745
2007-11-06 T 05:50:01.356 UTCRSS 3136  [1] [SDAT] RSS : .simCompleted()():: Run: 391 foastat= 392 0.8096076412231061 0.6816823542574468 0.9288602781236618 0.040763760223222416
2007-11-06 T 05:51:47.073 UTCRSS 3144  [1] [SDAT] RSS : .simCompleted()():: Run: 392 foastat= 393 0.8095960472096821 0.6816823542574468 0.9288602781236618 0.04071238122334545
2007-11-06 T 05:53:28.984 UTCRSS 3152  [1] [SDAT] RSS : .simCompleted()():: Run: 393 foastat= 394 0.8096183913806918 0.6816823542574468 0.9288602781236618 0.040662970156765274
2007-11-06 T 05:55:08.733 UTCRSS 3160  [1] [SDAT] RSS : .simCompleted()():: Run: 394 foastat= 395 0.8097014954911638 0.6816823542574468 0.9288602781236618 0.04064490724903628
2007-11-06 T 05:56:23.182 UTCRSS 3168  [1] [SDAT] RSS : .simCompleted()():: Run: 395 foastat= 396 0.8095735544392435 0.6816823542574468 0.9288602781236618 0.04067318864775112
2007-11-06 T 05:57:45.845 UTCRSS 3176  [1] [SDAT] RSS : .simCompleted()():: Run: 396 foastat= 397 0.8095059277683896 0.6816823542574468 0.9288602781236618 0.04064414293808433
2007-11-06 T 05:59:34.921 UTCRSS 3184  [1] [SDAT] RSS : .simCompleted()():: Run: 397 foastat= 398 0.8095220444341185 0.6816823542574468 0.9288602781236618 0.040594194911352646
2007-11-06 T 06:00:57.400 UTCRSS 3192  [1] [SDAT] RSS : .simCompleted()():: Run: 398 foastat= 399 0.809693969996719 0.6816823542574468 0.9288602781236618 0.04068835260811082
2007-11-06 T 06:02:12.649 UTCRSS 3200  [1] [SDAT] RSS : .simCompleted()():: Run: 399 foastat= 400 0.809701234425667 0.6816823542574468 0.9288602781236618 0.04063759243075179
2007-11-06 T 06:04:09.460 UTCRSS 3208  [1] [SDAT] RSS : .simCompleted()():: Run: 400 foastat= 401 0.8095622665064865 0.6816823542574468 0.9288602781236618 0.040682054137893366
2007-11-06 T 06:05:37.371 UTCRSS 3216  [1] [SDAT] RSS : .simCompleted()():: Run: 401 foastat= 402 0.8096059945177618 0.6816823542574468 0.9288602781236618 0.040640754828883234
2007-11-06 T 06:07:31.376 UTCRSS 3224  [1] [SDAT] RSS : .simCompleted()():: Run: 402 foastat= 403 0.8095596330874912 0.6816823542574468 0.9288602781236618 0.040600843832156924
2007-11-06 T 06:09:00.937 UTCRSS 3232  [1] [SDAT] RSS : .simCompleted()():: Run: 403 foastat= 404 0.8095908350320475 0.6816823542574468 0.9288602781236618 0.04055528874655567
2007-11-06 T 06:10:48.405 UTCRSS 3240  [1] [SDAT] RSS : .simCompleted()():: Run: 404 foastat= 405 0.8095641224097707 0.6816823542574468 0.9288602781236618 0.040508632677174694
2007-11-06 T 06:12:25.104 UTCRSS 3248  [1] [SDAT] RSS : .simCompleted()():: Run: 405 foastat= 406 0.8095278549987837 0.6816823542574468 0.9288602781236618 0.040465190184220186
2007-11-06 T 06:14:18.486 UTCRSS 3256  [1] [SDAT] RSS : .simCompleted()():: Run: 406 foastat= 407 0.8096061734209162 0.6816823542574468 0.9288602781236618 0.04044619858986052
2007-11-06 T 06:15:55.291 UTCRSS 3264  [1] [SDAT] RSS : .simCompleted()():: Run: 407 foastat= 408 0.80945052932863 0.6816823542574468 0.9288602781236618 0.040518630485707974
2007-11-06 T 06:17:39.474 UTCRSS 3272  [1] [SDAT] RSS : .simCompleted()():: Run: 408 foastat= 409 0.8094079721640781 0.6816823542574468 0.9288602781236618 0.04047809581997636
2007-11-06 T 06:20:00.143 UTCRSS 3280  [1] [SDAT] RSS : .simCompleted()():: Run: 409 foastat= 410 0.8092144693919339 0.6816823542574468 0.9288602781236618 0.04061800031009889
2007-11-06 T 06:21:57.281 UTCRSS 3288  [1] [SDAT] RSS : .simCompleted()():: Run: 410 foastat= 411 0.8091917479376091 0.6816823542574468 0.9288602781236618 0.0405710509836942
2007-11-06 T 06:23:45.731 UTCRSS 3296  [1] [SDAT] RSS : .simCompleted()():: Run: 411 foastat= 412 0.8092382257588664 0.6816823542574468 0.9288602781236618 0.04053264467536726
2007-11-06 T 06:25:49.369 UTCRSS 3304  [1] [SDAT] RSS : .simCompleted()():: Run: 412 foastat= 413 0.8092458952317731 0.6816823542574468 0.9288602781236618 0.04048372472318298
2007-11-06 T 06:27:24.096 UTCRSS 3312  [1] [SDAT] RSS : .simCompleted()():: Run: 413 foastat= 414 0.8089026986570773 0.6671625133076756 0.9288602781236618 0.04103323213183671
2007-11-06 T 06:29:05.244 UTCRSS 3320  [1] [SDAT] RSS : .simCompleted()():: Run: 414 foastat= 415 0.808923595150595 0.6671625133076756 0.9288602781236618 0.04098585589154616
2007-11-06 T 06:31:10.705 UTCRSS 3328  [1] [SDAT] RSS : .simCompleted()():: Run: 415 foastat= 416 0.8089138178398159 0.6671625133076756 0.9288602781236618 0.040936931282960054
2007-11-06 T 06:33:01.959 UTCRSS 3336  [1] [SDAT] RSS : .simCompleted()():: Run: 416 foastat= 417 0.8089405093196752 0.6671625133076756 0.9288602781236618 0.040891331418398055
2007-11-06 T 06:34:51.916 UTCRSS 3344  [1] [SDAT] RSS : .simCompleted()():: Run: 417 foastat= 418 0.8089450641704637 0.6671625133076756 0.9288602781236618 0.04084237778066546
2007-11-06 T 06:36:29.302 UTCRSS 3352  [1] [SDAT] RSS : .simCompleted()():: Run: 418 foastat= 419 0.809008963538594 0.6671625133076756 0.9288602781236618 0.040814458032672855
2007-11-06 T 06:38:10.223 UTCRSS 3360  [1] [SDAT] RSS : .simCompleted()():: Run: 419 foastat= 420 0.809051529760709 0.6671625133076756 0.9288602781236618 0.04077505697668524
2007-11-06 T 06:40:09.903 UTCRSS 3368  [1] [SDAT] RSS : .simCompleted()():: Run: 420 foastat= 421 0.8091095254612609 0.6671625133076756 0.9288602781236618 0.04074386728714199
2007-11-06 T 06:41:28.008 UTCRSS 3376  [1] [SDAT] RSS : .simCompleted()():: Run: 421 foastat= 422 0.809007472615259 0.6671625133076756 0.9288602781236618 0.04074941248951913
2007-11-06 T 06:43:12.441 UTCRSS 3384  [1] [SDAT] RSS : .simCompleted()():: Run: 422 foastat= 423 0.8089895420878969 0.6671625133076756 0.9288602781236618 0.04070277319286406
2007-11-06 T 06:44:57.837 UTCRSS 3392  [1] [SDAT] RSS : .simCompleted()():: Run: 423 foastat= 424 0.8088097061997898 0.6671625133076756 0.9288602781236618 0.040822931316634684
2007-11-06 T 06:47:05.698 UTCRSS 3400  [1] [SDAT] RSS : .simCompleted()():: Run: 424 foastat= 425 0.8088046567205256 0.6671625133076756 0.9288602781236618 0.040774895529445083
2007-11-06 T 06:48:42.809 UTCRSS 3408  [1] [SDAT] RSS : .simCompleted()():: Run: 425 foastat= 426 0.8088067509101561 0.6671625133076756 0.9288602781236618 0.040726919749609534
2007-11-06 T 06:50:38.332 UTCRSS 3416  [1] [SDAT] RSS : .simCompleted()():: Run: 426 foastat= 427 0.808849669483394 0.6671625133076756 0.9288602781236618 0.040688756533821153
2007-11-06 T 06:52:47.817 UTCRSS 3424  [1] [SDAT] RSS : .simCompleted()():: Run: 427 foastat= 428 0.8089066036098275 0.6671625133076756 0.9288602781236618 0.04065814854876088
2007-11-06 T 06:54:27.477 UTCRSS 3432  [1] [SDAT] RSS : .simCompleted()():: Run: 428 foastat= 429 0.8089021765101952 0.6671625133076756 0.9288602781236618 0.04061072645548796
2007-11-06 T 06:56:20.980 UTCRSS 3440  [1] [SDAT] RSS : .simCompleted()():: Run: 429 foastat= 430 0.8088381235020207 0.6671625133076756 0.9288602781236618 0.04058510737296142
2007-11-06 T 06:57:53.851 UTCRSS 3448  [1] [SDAT] RSS : .simCompleted()():: Run: 430 foastat= 431 0.8089952383104743 0.6671625133076756 0.9288602781236618 0.040668902358687364
2007-11-06 T 06:59:39.582 UTCRSS 3456  [1] [SDAT] RSS : .simCompleted()():: Run: 431 foastat= 432 0.8089949605805361 0.6671625133076756 0.9288602781236618 0.04062169566951398
